His 1.673431669136528E-5
 Ne 3.346863338273056E-5
 P  4.896337105992063E-5
 Na 4.896337105992063E-5
Zon 6.197895070876029E-7
 Jé 6.32185297229355E-5
 ON 1.2395790141752059E-6
 Ni 3.0369685847292543E-5
zai 6.197895070876029E-6
zam 6.197895070876029E-7
Hie 6.197895070876029E-7
 NO 3.0989475354380146E-6
zan 3.7187370425256174E-6
zal 6.197895070876029E-7
 Mo 2.5101475037047916E-4
zar 1.8593685212628087E-6
IGÈ 6.197895070876029E-7
Him 6.197895070876029E-7
 Mu 1.2395790141752059E-6
Hip 6.197895070876029E-7
éme 6.631747725837351E-5
hel 4.462484451030741E-5
hei 1.8593685212628087E-6
émi 7.003621430089913E-5
hef 1.4874948170102468E-4
IDE 1.2395790141752059E-6
hec 5.578105563788426E-6
hed 1.8593685212628087E-6
IE  3.7187370425256174E-6
hea 5.578105563788426E-6
émo 8.924968902061481E-5
Haz 1.2395790141752059E-6
vêt 3.966652845360659E-5
ému 6.197895070876029E-6
hez 7.189558282216194E-5
hey 6.817684577963632E-6
émy 1.2395790141752059E-6
hew 1.2395790141752059E-6
hev 4.450088660888989E-4
IDU 2.4791580283504117E-6
 A  9.420800507731565E-5
zon 6.197895070876029E-7
heu 1.7354106198452882E-4
het 2.2932211762241308E-5
IDO 1.2395790141752059E-6
hes 1.7478064099870402E-4
haï 3.7187370425256174E-6
her 3.111343325579767E-4
haî 1.1156211127576852E-5
hep 6.197895070876029E-7
éna 3.346863338273056E-5
heo 5.578105563788426E-6
hen 2.4171790776416512E-5
éjà 7.127579331507433E-5
hem 1.0908295324741812E-4
J é 1.2395790141752059E-6
éne 5.2682108102446247E-5
éni 6.011958218749748E-5
éno 1.4255158663014867E-5
zou 6.197895070876029E-7
haû 6.197895070876029E-7
hi  1.1776000634664456E-5
énu 1.053642162048925E-5
 B  3.7187370425256174E-6
IEU 1.8593685212628087E-6
IER 3.7187370425256174E-6
dât 1.8593685212628087E-6
IEN 1.8593685212628087E-6
éod 5.578105563788426E-6
éoc 1.8593685212628087E-6
zo  6.197895070876029E-7
 AM 1.2395790141752059E-6
égâ 1.2395790141752059E-6
 AN 3.0989475354380146E-6
 AP 1.8593685212628087E-6
véa 6.817684577963632E-6
 AF 6.197895070876029E-7
vèt 1.2395790141752059E-6
vèr 7.499453035759995E-5
 AB 6.197895070876029E-7
 AC 1.2395790141752059E-6
égè 1.5494737677190072E-5
égé 1.2395790141752058E-5
 C  8.181221493556358E-5
vén 7.437474085051234E-5
 BA 2.4791580283504117E-6
vél 4.9583160567008235E-6
ziè 7.437474085051235E-6
 AZ 6.197895070876029E-7
vér 7.747368838595037E-5
véo 1.8593685212628086E-5
vée 7.685389887886276E-5
 AV 3.0989475354380146E-6
 AU 2.4791580283504117E-6
véc 7.437474085051235E-6
éla 4.772379204574543E-5
 AR 1.8593685212628087E-6
véi 2.4791580283504117E-6
vég 1.8593685212628087E-6
véh 1.2395790141752059E-6
 AS 1.2395790141752059E-6
éli 9.668716310566605E-5
IGI 6.197895070876029E-7
 Ap 7.065600380798673E-5
 Am 1.2333811191043298E-4
 An 4.7227960440075344E-4
 BO 1.8593685212628087E-6
Hel 4.9583160567008235E-6
éle 6.941642479381152E-5
 Al 1.2085895388208256E-4
vêc 5.578105563788426E-6
 Ai 5.949979268040988E-5
 Ag 1.8593685212628086E-5
vét 1.2395790141752059E-6
 Ah 6.197895070876029E-7
vés 3.7807159932343775E-5
 BI 2.4791580283504117E-6
élo 7.003621430089913E-5
 Ae 6.197895070876029E-7
 Af 1.053642162048925E-5
 Ac 5.5161266130796656E-5
Hec 1.2395790141752059E-6
 BE 2.4791580283504117E-6
 Ad 4.8343581552833025E-5
 Ab 1.3635369155927265E-5
véy 1.2395790141752059E-6
 Ba 1.066037952190677E-4
 CA 8.057263592138838E-6
Heu 6.197895070876029E-6
 D  3.9046738946518984E-5
vêp 6.197895070876029E-7
vêq 6.817684577963632E-5
élu 1.4255158663014867E-5
 Az 1.301557964883966E-5
 Ay 2.10728432409785E-5
IGN 1.2395790141752059E-6
éma 2.10728432409785E-5
 Av 3.0369685847292543E-5
 Au 1.7354106198452882E-4
Hen 4.772379204574543E-5
 At 1.7973895705540485E-5
Hes 3.0989475354380146E-6
 As 2.355200126932891E-5
 Ar 1.270568489529586E-4
 BR 6.197895070876029E-7
 Aq 9.296842606314043E-6
Her 1.1156211127576852E-5
hig 1.5494737677190072E-5
 Be 3.247697017139039E-4
hif 3.0989475354380146E-6
hie 6.941642479381152E-5
 CE 1.8593685212628087E-6
hid 3.7187370425256174E-6
 CH 2.8510317326029734E-5
équ 5.454147662370906E-5
hic 8.67705309922644E-6
 Bi 6.44581087371107E-5
hib 4.9583160567008235E-6
hia 2.4791580283504117E-6
 CI 1.8593685212628087E-6
 CL 6.197895070876029E-7
hip 1.4255158663014867E-5
hio 4.33852654961322E-6
hin 3.6567580918168574E-5
him 3.0989475354380146E-6
 Bl 5.5161266130796656E-5
vé  1.0040590014819167E-4
J e 1.8593685212628087E-6
 Bo 1.8283790459084286E-4
hil 9.110905754187763E-5
émé 9.296842606314043E-6
 CO 7.437474085051235E-6
émê 2.4791580283504117E-6
J a 9.916632113401647E-6
éra 3.477019134761452E-4
 Br 2.2250443304444944E-4
 CU 1.2395790141752059E-6
hiv 4.400505500321981E-5
 Bu 1.7973895705540485E-5
ére 1.3759327057344785E-4
his 1.5246821874355032E-4
hit 9.916632113401647E-6
J i 1.2395790141752059E-6
hiq 1.1776000634664456E-5
 CY 6.197895070876029E-7
hir 4.400505500321981E-5
 E  1.2395790141752059E-6
zkl 6.197895070876029E-7
 DA 2.4791580283504117E-6
 Ca 4.5740465623065094E-4
hiz 2.4791580283504117E-6
émû 6.197895070876029E-7
 Ce 3.836497048872262E-4
Ha  5.578105563788426E-6
énî 6.197895070876029E-7
 DE 4.2145686481957E-5
 Ci 2.541136979059172E-5
 Ch 4.3013391791879644E-4
 DI 3.0989475354380146E-6
éru 5.578105563788426E-6
énè 9.296842606314043E-6
 DO 1.8593685212628087E-6
IAG 1.2395790141752059E-6
 Cl 5.454147662370906E-5
éri 5.082273958118344E-4
 Cr 7.313516183633715E-5
 DR 6.197895070876029E-7
éro 5.454147662370906E-5
éné 1.6548379839238998E-4
 Co 2.4791580283504115E-4
vèg 6.197895070876029E-7
 Cu 6.197895070876029E-6
ése 2.132075904381354E-4
 DU 1.4255158663014867E-5
ésh 1.1776000634664456E-5
 Cy 1.2395790141752059E-6
ési 1.7973895705540485E-4
zle 1.2395790141752059E-6
 F  6.197895070876029E-7
vèn 1.2395790141752059E-6
IAU 6.197895070876029E-7
éry 1.8593685212628087E-6
IAS 6.197895070876029E-7
 EC 6.197895070876029E-7
énû 6.197895070876029E-7
ésa 5.144252908827104E-5
vèl 2.4791580283504117E-6
 Da 1.1714021683955695E-4
dé  9.854653162692887E-5
 Di 1.4379116564432388E-4
éor 1.2395790141752059E-6
 De 2.0019201078929575E-4
éon 1.053642162048925E-5
Zer 6.197895070876029E-7
éop 3.0989475354380146E-6
 ER 6.197895070876029E-7
éom 6.197895070876029E-7
 ET 9.916632113401647E-6
éol 1.735410619845288E-5
 Dr 5.578105563788426E-6
 ES 6.197895070876029E-7
 EN 3.7187370425256174E-6
éog 6.817684577963632E-6
 Do 5.144252908827104E-5
éoi 3.0369685847292543E-5
 Dy 6.197895070876029E-7
épe 5.330189760953385E-5
élâ 6.197895070876029E-7
 EU 6.197895070876029E-7
 Du 4.028631796069419E-5
zie 6.197895070876029E-7
épa 1.8159832557666764E-4
 EX 1.2395790141752059E-6
 Ea 1.8593685212628087E-6
hn  6.197895070876029E-7
IBR 3.0989475354380146E-6
 Ec 2.0453053733890895E-5
 FE 6.197895070876029E-7
 Ed 6.197895070876029E-6
zig 2.4791580283504117E-6
zin 1.4255158663014867E-5
 G  4.33852654961322E-6
zil 6.197895070876029E-7
éoy 6.197895070876029E-7
 FA 2.4791580283504117E-6
hle 6.197895070876029E-7
 El 4.524463401739501E-5
 Ek 6.197895070876029E-7
 Aç 6.197895070876029E-7
épu 6.32185297229355E-5
 FL 6.197895070876029E-7
zir 6.197895070876029E-7
 Eh 6.197895070876029E-7
épr 4.772379204574543E-5
 FI 4.33852654961322E-6
ICA 6.197895070876029E-7
 Eg 2.355200126932891E-5
 Ef 1.8593685212628087E-6
épo 2.0700969536725938E-4
Hac 6.197895070876029E-7
 Et 5.274408705315501E-4
ICE 6.197895070876029E-7
élé 3.7807159932343775E-5
dèl 2.4791580283504116E-5
 Es 6.569768775128591E-5
élè 3.408842288981816E-5
épl 4.090610746778179E-5
 Er 1.673431669136528E-5
 Eq 6.197895070876029E-7
ziz 6.197895070876029E-7
 FR 6.817684577963632E-6
Hab 1.8593685212628087E-6
ICH 6.197895070876029E-7
 Ep 2.4791580283504117E-6
épi 3.160926486146775E-5
 En 1.710619039561784E-4
dès 3.222905436855535E-5
 Em 1.2395790141752059E-6
dèr 6.011958218749748E-5
Hal 3.0989475354380146E-6
Hai 9.916632113401647E-6
 Ew 6.197895070876029E-7
 Ex 6.817684577963632E-6
ICO 6.197895070876029E-7
 Eu 7.375495134342475E-5
Han 1.2395790141752058E-5
Ham 3.7187370425256174E-6
 Ev 7.437474085051235E-6
 GE 6.197895070876029E-7
és  0.001165824062831781
ho  2.4791580283504117E-6
 Fe 1.3635369155927265E-5
Has 1.2395790141752059E-6
Har 2.10728432409785E-5
déb 6.817684577963632E-5
 Fa 2.4791580283504116E-5
déc 2.820042257248593E-4
 H  1.8593685212628087E-6
Hav 4.9583160567008235E-6
déd 9.296842606314043E-6
Hau 7.437474085051235E-6
céa 1.8593685212628086E-5
gma 1.8593685212628087E-6
go  3.7187370425256174E-6
cée 3.346863338273056E-5
gme 2.355200126932891E-5
céd 6.197895070876029E-5
 Té 2.4791580283504117E-6
glu 1.2395790141752059E-6
gly 2.4791580283504117E-6
glo 2.2932211762241307E-4
cèn 6.197895070876029E-6
yrè 6.197895070876029E-7
cès 8.491116247100159E-5
 Xa 1.8593685212628087E-6
cèr 4.958316056700823E-5
yvi 1.2395790141752059E-6
gle 2.379991707216395E-4
cèl 6.197895070876029E-7
 Wy 1.2395790141752059E-6
gli 9.854653162692887E-5
 XV 1.8593685212628087E-6
Gué 3.0989475354380146E-6
gla 1.084631637403305E-4
cèd 1.5494737677190072E-5
Guê 6.197895070876029E-7
 Wo 1.2395790141752059E-6
 Sé 9.916632113401647E-6
 Wi 6.817684577963632E-6
 Wh 1.2395790141752059E-6
 XI 2.0453053733890895E-5
ggè 1.2395790141752059E-6
 We 3.0989475354380146E-6
ggé 3.0989475354380146E-6
 Wa 9.916632113401647E-6
Yza 6.197895070876029E-7
gog 7.437474085051234E-5
gof 1.2395790141752059E-6
god 6.197895070876029E-7
goc 2.727073831185453E-5
gob 2.4791580283504117E-6
ytr 6.197895070876029E-7
J L 6.197895070876029E-7
 Vé 9.296842606314043E-6
J M 6.197895070876029E-7
 Zo 6.197895070876029E-7
gny 2.789052781894213E-5
J G 1.8593685212628087E-6
J H 6.197895070876029E-7
J C 6.197895070876029E-7
gnu 4.33852654961322E-6
yti 1.2395790141752059E-6
yth 1.2395790141752059E-6
 Ze 6.197895070876029E-7
cêt 1.5494737677190072E-5
ytf 1.2395790141752059E-6
yte 1.8593685212628087E-6
gno 1.481296921939371E-4
 Yz 6.197895070876029E-7
gni 1.5990569282860155E-4
 Yt 6.197895070876029E-7
 Ys 1.2395790141752059E-6
gne 9.792674211984125E-4
uïr 6.197895070876029E-6
uïs 3.7187370425256174E-6
yss 4.9583160567008235E-6
yst 4.2145686481957E-5
uït 4.33852654961322E-6
 Yv 5.578105563788426E-6
 Yu 6.197895070876029E-7
gna 1.493692712081123E-4
 Yp 2.6650948804766925E-5
 Yo 3.2848843875642956E-5
cér 1.4255158663014867E-5
cés 2.6650948804766925E-5
cét 6.197895070876029E-7
ysi 7.437474085051235E-6
 ZI 6.197895070876029E-7
gmo 1.2395790141752059E-6
 Ye 1.2395790141752059E-6
uïe 6.197895070876029E-6
yse 3.7187370425256174E-6
uïa 1.2395790141752059E-6
ysa 1.1776000634664456E-5
cél 4.152589697486939E-5
giè 1.8593685212628087E-6
cém 6.197895070876029E-7
gié 1.2395790141752058E-5
yri 3.0989475354380146E-6
yro 6.197895070876029E-7
Grâ 1.2395790141752059E-6
uîn 6.197895070876029E-7
gs  2.0453053733890895E-5
yné 6.197895070876029E-7
yrs 1.2395790141752059E-6
Grè 4.33852654961322E-6
Gré 1.2395790141752059E-6
yt  4.33852654961322E-6
glé 8.67705309922644E-6
yra 9.916632113401647E-6
Guy 2.4791580283504116E-5
êle 1.1156211127576852E-5
yre 2.4791580283504117E-6
êla 3.0989475354380146E-6
Gue 6.693726676546112E-5
gr  6.197895070876029E-7
Gui 9.792674211984126E-5
goi 6.817684577963632E-6
gom 6.197895070876029E-7
gol 1.6114527184277676E-5
ys  2.795250676965089E-4
uï  1.7973895705540485E-5
gon 5.826021366623468E-5
gor 1.4255158663014867E-5
gou 2.962593843878742E-4
gow 6.197895070876029E-7
gov 3.7187370425256174E-6
gu  5.578105563788426E-6
yph 1.8593685212628087E-6
gsh 6.197895070876029E-7
ypt 4.33852654961322E-6
yps 6.197895070876029E-7
ypr 1.8593685212628087E-6
 a  3.198113856572031E-4
ypo 5.578105563788426E-6
gnî 1.2395790141752059E-6
yr  4.33852654961322E-6
gro 4.8343581552833025E-5
gné 1.1218190078285613E-4
gnè 6.197895070876029E-6
ype 1.8593685212628087E-6
 Zé 4.33852654961322E-6
gra 8.949760482344986E-4
Gwe 6.197895070876029E-7
yog 4.33852654961322E-6
yoi 2.10728432409785E-5
gt  2.974989634020494E-5
uës 6.197895070876029E-7
yor 6.817684577963632E-6
you 1.053642162048925E-5
gri 2.4171790776416512E-5
yon 2.355200126932891E-5
gre 5.2682108102446247E-5
gnâ 3.0989475354380146E-6
 R  3.0989475354380146E-6
 Ox 2.4791580283504117E-6
 Ou 5.082273958118344E-5
 Ov 6.197895070876029E-7
gto 2.4791580283504117E-6
 Os 5.578105563788426E-6
 PU 6.197895070876029E-7
 Ot 1.8593685212628087E-6
 PR 9.916632113401647E-6
Ysa 1.2395790141752059E-6
 Or 1.4565053416558667E-4
 PP 7.437474085051235E-6
gts 6.197895070876029E-6
 Op 4.33852654961322E-6
 Po 1.9833264226803293E-4
Gre 4.9583160567008235E-6
 Lé 1.301557964883966E-5
gui 3.6567580918168574E-5
 Pl 3.346863338273056E-5
 MÉ 1.2395790141752059E-6
Gri 4.9583160567008235E-6
gum 1.2395790141752059E-6
 Pi 9.916632113401647E-5
gul 2.4791580283504116E-5
 Ph 8.4291372963914E-5
gua 1.9833264226803294E-5
 Pe 8.801011000643962E-5
 Là 5.2682108102446247E-5
Gra 3.7807159932343775E-5
gub 3.0989475354380146E-6
 Pa 3.154728591075899E-4
gue 4.8653476306376826E-4
gst 3.0989475354380146E-6
 Ny 6.817684577963632E-6
goë 6.197895070876029E-7
 Nu 6.197895070876029E-6
HRO 2.4791580283504117E-6
goï 1.2395790141752059E-6
 OP 2.4791580283504117E-6
 No 3.3840507086983117E-4
 OR 1.2395790141752059E-6
 Ol 2.6650948804766925E-5
 PL 2.4791580283504117E-6
 PO 1.2395790141752059E-6
 On 1.270568489529586E-4
 Ké 3.7187370425256174E-6
 Om 6.197895070876029E-7
gte 5.082273958118344E-5
za  1.8593685212628087E-6
 Oh 1.8593685212628087E-6
 PI 6.197895070876029E-7
 Og 1.8593685212628087E-6
 Oj 1.2395790141752059E-6
 Oi 2.4791580283504117E-6
gti 1.8593685212628087E-6
 Od 1.2395790141752059E-6
 PE 1.8593685212628087E-6
goû 8.67705309922644E-6
 Oc 1.921347471971569E-5
 Of 6.197895070876029E-7
 PA 7.437474085051235E-6
 Ob 4.33852654961322E-6
gta 2.4791580283504117E-6
gy  1.2395790141752059E-6
 SA 1.2395790141752059E-6
 Ra 4.710400253865782E-5
 T  1.2395790141752059E-6
 RU 6.197895070876029E-7
HUR 6.197895070876029E-7
 Qu 2.8696254178156013E-4
 Né 1.053642162048925E-5
 Ro 2.2126485403027425E-4
 SO 3.0989475354380146E-6
 Re 8.986947852770242E-5
 SE 6.197895070876029E-7
 Ri 6.0739371694585086E-5
 Rh 1.8593685212628087E-6
guy 1.8593685212628087E-6
 S  2.0453053733890895E-5
Gru 6.197895070876029E-7
 RA 1.8593685212628087E-6
Gro 3.0989475354380146E-6
 Pr 4.400505500321981E-5
gur 2.355200126932891E-5
 Ps 6.197895070876029E-7
gus 2.1692632748066103E-5
 Pt 6.197895070876029E-7
 QU 2.4791580283504117E-6
 Pu 1.921347471971569E-5
gun 6.197895070876029E-7
grê 3.7187370425256174E-6
gré 9.978611064110406E-5
 Mè 6.197895070876029E-7
grè 2.2312422255153703E-5
 RO 5.578105563788426E-6
 Mé 2.603115929767932E-5
Ypr 2.6650948804766925E-5
grâ 4.710400253865782E-5
 RE 1.8593685212628087E-6
 Mâ 6.197895070876029E-7
 Sy 1.8593685212628087E-6
côt 1.059840057119801E-4
 TY 6.197895070876029E-7
Cél 3.7187370425256174E-6
 Su 5.949979268040988E-5
 TU 6.197895070876029E-7
 St 1.71681693463266E-4
Cén 1.2395790141752059E-6
 Ta 8.057263592138838E-5
 V  2.2312422255153703E-5
 Où 1.2395790141752059E-6
Cés 1.053642162048925E-5
 Th 4.090610746778179E-5
 Ti 4.9583160567008235E-6
 Pâ 1.8593685212628087E-6
 Te 5.578105563788426E-5
 Tr 1.0350484768362969E-4
 Ts 1.301557964883966E-5
guè 1.487494817010247E-5
gué 5.082273958118344E-5
guê 6.197895070876029E-7
guë 6.197895070876029E-7
 To 1.481296921939371E-4
 Pè 2.4791580283504117E-6
gyp 4.9583160567008235E-6
 UN 6.197895070876029E-7
 Pé 2.789052781894213E-5
êch 7.623410937177516E-5
 ST 1.2395790141752059E-6
Yva 4.33852654961322E-6
 Ru 4.33852654961322E-6
 SU 1.2395790141752059E-6
 TA 6.197895070876029E-7
Yve 1.2395790141752059E-6
Glo 1.8593685212628087E-6
 Sa 3.82410125873051E-4
 U  6.197895070876029E-7
 Sh 6.197895070876029E-7
Glu 6.197895070876029E-7
 Si 2.2002527501609903E-4
 Sc 4.9583160567008235E-6
 TE 2.4791580283504117E-6
 Se 7.623410937177516E-5
 So 5.764042415914707E-5
 Sp 6.197895070876029E-7
 Sr 6.197895070876029E-7
 PÉ 1.2395790141752059E-6
 Sm 1.2395790141752059E-6
Céd 6.197895070876029E-7
 TO 6.197895070876029E-7
Gon 1.2395790141752059E-6
Yuc 6.197895070876029E-7
Gom 1.2395790141752059E-6
Goi 1.8593685212628087E-6
Gov 6.197895070876029E-7
 Va 3.5328001903993366E-5
ytè 6.197895070876029E-7
yté 6.197895070876029E-7
Got 1.8593685212628087E-6
Gou 1.1156211127576852E-5
 X  1.2395790141752059E-6
 Ve 3.842694943943138E-5
 Vi 7.313516183633715E-5
 Ré 2.8510317326029734E-5
Goy 4.9583160567008235E-6
HRI 6.197895070876029E-7
 Vo 6.135916120167269E-5
 Vu 6.197895070876029E-7
 Vr 1.8593685212628087E-6
 Tu 2.727073831185453E-5
 Ty 6.197895070876029E-7
 Pô 6.197895070876029E-7
gyr 1.2395790141752059E-6
ysé 1.8593685212628087E-6
 VA 1.2395790141752059E-6
 VE 6.197895070876029E-7
 Uc 3.0989475354380146E-6
Yto 6.197895070876029E-7
 VI 2.355200126932891E-5
 RÈ 6.197895070876029E-7
 RÉ 4.9583160567008235E-6
God 6.197895070876029E-7
 Un 8.181221493556358E-5
 VO 1.2395790141752059E-6
 Ur 1.301557964883966E-5
 Us 1.8593685212628087E-6
 Ut 6.197895070876029E-7
 ja 1.1837979585373216E-4
iai 3.594779141108097E-5
 eû 9.234863655605283E-5
 l  0.0028367765739399585
Inv 6.197895070876029E-7
iam 3.7187370425256174E-6
ye  4.896337105992063E-5
k É 6.197895070876029E-7
ial 6.755705627254872E-5
 bœ 6.197895070876029E-7
êve 1.2395790141752058E-5
ian 1.1528084831829415E-4
iaq 6.197895070876029E-7
ias 2.913010683311734E-5
êva 6.197895070876029E-7
 fâ 3.7187370425256174E-6
iar 5.578105563788426E-6
iau 1.3635369155927265E-5
 je 3.582383350966345E-4
iat 4.772379204574543E-5
iav 6.197895070876029E-7
ybi 1.2395790141752059E-6
Inf 1.8593685212628087E-6
 im 2.485355923421288E-4
Ine 1.2395790141752059E-6
 in 9.451789983085944E-4
 il 0.0030828330082537368
 ii 6.197895070876029E-7
ic  2.1692632748066103E-5
iab 2.4791580283504116E-5
iac 3.0989475354380146E-6
 iv 4.9583160567008235E-6
iad 6.197895070876029E-7
 is 5.020295007409584E-5
Int 4.33852654961322E-6
Ins 1.8593685212628087E-6
 it 6.197895070876029E-6
iae 6.197895070876029E-7
 ir 5.949979268040988E-5
iag 3.5328001903993366E-5
ibl 1.462703236726743E-4
 fû 6.879663528672393E-5
Iow 1.2395790141752059E-6
 ka 1.2395790141752059E-6
ibi 1.3635369155927265E-5
ibo 3.0989475354380146E-6
 cœ 2.2932211762241308E-5
 m  4.958316056700823E-5
k é 6.197895070876029E-7
ibt 6.197895070876029E-7
yde 8.67705309922644E-6
ibr 5.578105563788426E-5
 ki 1.8593685212628087E-6
 ke 6.197895070876029E-7
ibu 1.301557964883966E-4
 fê 2.2312422255153703E-5
 jo 4.419099185534609E-4
ycl 6.197895070876029E-7
 fé 4.462484451030741E-5
id  1.735410619845288E-5
iba 5.578105563788426E-6
 fî 6.197895070876029E-6
ibe 6.011958218749748E-5
 ju 5.05748237783484E-4
yea 6.197895070876029E-7
 gy 6.197895070876029E-7
 cô 1.0350484768362969E-4
êtâ 6.197895070876029E-7
êté 2.0453053733890895E-5
êtè 6.817684577963632E-6
 j  5.144252908827104E-5
Ils 1.4193179712306106E-4
 ha 4.7661813095036665E-4
 he 1.1094232176868092E-4
 gi 2.0453053733890895E-5
Ili 6.197895070876029E-7
ydr 6.197895070876029E-7
 cé 7.065600380798673E-5
k v 6.197895070876029E-7
 gn 6.197895070876029E-7
Ile 3.0989475354380146E-6
 cè 3.7187370425256174E-6
 gl 5.826021366623468E-5
 gr 9.867048952834638E-4
 go 2.8634275227447256E-4
ia  5.144252908827104E-5
 gu 2.3613980220037672E-4
Ill 2.913010683311734E-5
 hy 6.197895070876029E-6
dûm 6.197895070876029E-7
 dû 1.1776000634664456E-5
 ib 6.197895070876029E-7
yfi 1.2395790141752059E-6
Inc 1.8593685212628087E-6
dût 1.2395790141752059E-6
 id 4.028631796069419E-5
dûs 6.197895070876029E-7
 ic 1.0102568965527927E-4
Ind 9.854653162692887E-5
 if 2.4791580283504117E-6
VÉN 1.2395790141752059E-6
 ig 4.3385265496132205E-5
yes 1.7973895705540485E-5
yer 1.5556716627898834E-4
 hi 1.26437059445871E-4
 dè 3.222905436855535E-5
yen 1.0288505817654208E-4
 dé 0.0012780059636146371
yem 3.0989475354380146E-6
yel 1.8593685212628087E-6
 ho 5.602897144071931E-4
JOR 6.197895070876029E-7
Imp 1.8593685212628087E-6
yez 2.0453053733890895E-5
 dî 2.8510317326029734E-5
 hu 1.7416085149161642E-4
yeu 6.755705627254872E-5
yet 1.8593685212628087E-6
iet 1.8593685212628086E-5
ieu 0.00102389226570872
ya  7.375495134342475E-5
iev 6.197895070876029E-7
 ni 1.8593685212628088E-4
iez 2.603115929767932E-5
iel 6.755705627254872E-5
 jà 3.718737042525617E-5
 ne 0.0010350484768362968
iem 1.673431669136528E-5
ien 0.0035606907182182787
iep 4.9583160567008235E-6
 na 2.9068127882408577E-4
ier 0.001228422803047629
 p  8.67705309922644E-6
ies 2.6588969854058166E-4
ied 9.482779458440324E-5
 my 1.053642162048925E-5
ief 2.6650948804766925E-5
iei 1.6114527184277676E-5
 mu 8.61507414851768E-5
 mo 0.0013945263909471066
ieb 1.2395790141752059E-6
 ol 1.2395790141752059E-6
In  6.197895070876029E-7
 om 1.487494817010247E-5
 on 0.0010802931108536919
ifv 6.197895070876029E-7
 oi 1.1156211127576852E-5
 oc 1.7911916754831725E-4
ifo 4.9583160567008235E-6
 od 4.9583160567008235E-6
 oe 1.9833264226803294E-5
ibé 3.0989475354380144E-5
 of 1.3697348106636025E-4
ifs 5.3921687116621455E-5
eât 3.7187370425256174E-6
 ob 2.4791580283504115E-4
iff 1.2457769092460817E-4
ife 7.437474085051235E-6
ifl 6.197895070876029E-6
 ny 2.4791580283504117E-6
ifi 1.2457769092460817E-4
 nu 1.7787958853414203E-4
 no 0.0014781979744039329
 hâ 2.727073831185453E-5
