ddu 4.344600867954707E-5
Va  9.654668595454904E-6
X L 3.2182228651516348E-6
X N 1.6091114325758174E-6
X Q 1.6091114325758174E-6
X V 1.6091114325758174E-6
X a 1.6091114325758174E-6
vae 1.6091114325758174E-6
vac 1.2872891460606539E-5
vad 1.770022575833399E-5
vai 8.850112879166995E-5
vaj 9.654668595454904E-6
vag 6.758268016818433E-5
cup 9.493757452197322E-5
cun 3.089493950545569E-4
cuo 1.5286558609470263E-4
Ven 4.6664231544698704E-5
cul 8.045557162879087E-5
cum 4.022778581439543E-5
cuj 6.4364457303032695E-6
cui 3.2343139794773927E-4
Ved 5.953712300530524E-5
cuf 1.6091114325758174E-6
cug 8.045557162879086E-6
cud 2.0918448623485625E-5
cue 3.2182228651516348E-6
cub 3.2182228651516348E-6
cuc 1.2872891460606539E-5
ctu 1.2872891460606539E-5
De  4.827334297727452E-6
cto 4.827334297727452E-6
cti 1.4482002893182355E-5
va  0.0019180608276303743
cte 4.827334297727452E-6
EDU 3.2182228651516348E-6
cta 8.045557162879086E-6
x t 1.6091114325758174E-6
x v 3.2182228651516348E-6
x p 3.2182228651516348E-6
x h 1.6091114325758174E-6
x c 1.6091114325758174E-6
x a 3.2182228651516348E-6
x f 1.6091114325758174E-6
x e 1.6091114325758174E-6
Der 1.6091114325758174E-6
Ve  1.2872891460606539E-5
Des 1.2872891460606539E-5
Deu 2.2527560056061443E-5
Dei 8.045557162879086E-6
Dej 1.6091114325758174E-6
Del 2.413667148863726E-5
Dem 1.6091114325758174E-6
Deo 3.2182228651516348E-6
Dep 4.827334297727452E-6
x U 1.6091114325758174E-6
Dea 3.2182228651516348E-6
X è 1.6091114325758174E-6
Def 1.6091114325758174E-6
crè 1.6091114325758174E-6
x B 1.6091114325758174E-6
x D 1.6091114325758174E-6
Vat 6.4364457303032695E-6
Ddi 6.4364457303032695E-6
cus 6.758268016818433E-5
Van 6.4364457303032695E-6
cur 2.2044826626288697E-4
Val 1.770022575833399E-5
cut 4.988245440985034E-5
Dda 1.6091114325758174E-6
Var 8.045557162879086E-6
Vig 1.6091114325758174E-6
uzz 4.183689724697125E-5
Vid 1.6091114325758173E-5
Vic 1.6091114325758174E-6
Vie 6.4364457303032695E-6
Vir 1.1263780028030721E-5
Vil 3.2182228651516348E-6
Vin 1.770022575833399E-5
uzi 5.953712300530524E-5
Da  2.5745782921213078E-5
Via 1.6091114325758173E-5
ctæ 1.6091114325758174E-6
F l 1.6091114325758174E-6
cz  1.6091114325758174E-6
uyo 1.6091114325758174E-6
Dam 9.493757452197322E-5
Dan 9.654668595454904E-6
utò 8.045557162879086E-6
Dap 1.6091114325758174E-6
Dar 4.827334297727452E-6
Dat 1.6091114325758174E-6
Dau 1.6091114325758174E-6
Dav 1.4482002893182355E-5
uxi 1.6091114325758174E-6
Daf 1.6091114325758174E-6
ECI 1.6091114325758174E-6
Vi  4.183689724697125E-5
Dai 1.6091114325758174E-6
Dal 1.9309337190909808E-5
È r 1.6091114325758174E-6
È s 8.045557162879086E-6
È p 6.4364457303032695E-6
È q 1.770022575833399E-5
È v 4.827334297727452E-6
usò 1.6091114325758174E-6
È u 6.4364457303032695E-6
È i 4.827334297727452E-6
È n 1.6091114325758174E-6
È l 6.4364457303032695E-6
È c 8.045557162879086E-6
Ver 7.241001446591178E-5
È a 3.2182228651516348E-6
È g 1.6091114325758174E-6
Ves 1.1263780028030721E-5
È e 3.2182228651516348E-6
Vet 1.6091114325758174E-6
usì 1.6091114325758174E-6
Chr 1.6091114325758173E-5
uum 3.2182228651516348E-6
Che 1.2068335744318629E-4
Chi 1.0781046598257977E-4
cla 7.723734876363923E-5
Cia 6.4364457303032695E-6
Cic 6.4364457303032695E-6
ux  9.654668595454904E-6
cle 4.827334297727452E-5
Cie 8.045557162879086E-6
uus 1.6091114325758174E-6
uut 1.6091114325758174E-6
uvi 1.4482002893182355E-5
Cip 1.9309337190909808E-5
Cin 6.4364457303032695E-6
Cio 8.045557162879086E-6
Cit 1.1263780028030721E-5
clu 1.770022575833399E-5
uvo 1.770022575833399E-5
Cis 4.827334297727452E-6
uva 1.2872891460606539E-5
cli 2.5745782921213078E-5
chè 5.181338812894131E-4
uve 8.045557162879086E-6
Cil 1.6091114325758174E-6
Cim 1.6091114325758174E-6
ché 4.827334297727452E-6
chì 9.654668595454904E-6
clo 1.6091114325758174E-6
cià 5.792801157272942E-5
urò 1.4482002893182355E-5
co  0.0011987880172689839
uvv 1.9309337190909808E-5
ciò 2.8320361213334384E-4
usi 6.597356873560851E-5
use 7.723734876363923E-5
usc 1.8826603761137062E-4
usa 1.5608380895985427E-4
uu  1.6091114325758174E-6
ciæ 1.6091114325758174E-6
usu 9.654668595454904E-5
ust 2.333211577234935E-4
uss 8.528290592651832E-5
usq 1.6091114325758174E-6
ciù 9.654668595454904E-6
uso 8.045557162879087E-5
RÈ  1.6091114325758174E-6
uti 1.593020318250059E-4
ute 1.0620135455000395E-4
uta 2.912491692962229E-4
coi 4.6664231544698704E-5
Cle 1.6091114325758174E-6
cod 1.6091114325758173E-5
cof 4.827334297727452E-6
cog 8.36737944939425E-5
Cla 3.2182228651516348E-6
utt 9.445484109220048E-4
coa 1.6091114325758174E-6
uts 1.6091114325758174E-6
cob 1.1263780028030721E-5
coc 2.0918448623485625E-5
utu 2.896400578636471E-5
uto 5.696254471318393E-4
utr 4.022778581439543E-5
con 0.002980074373130414
us  1.689567004204608E-4
col 0.00125027958311141
com 0.0013918813891780819
cor 0.0011038504427470107
cos 8.335197220742733E-4
cop 2.526304949144033E-4
cov 5.3100677275001974E-5
Una 4.5055120112122886E-5
cot 9.654668595454904E-5
Und 3.2182228651516348E-6
cou 3.2182228651516348E-6
coz 4.827334297727452E-6
Uni 3.2182228651516348E-6
umè 1.6091114325758174E-6
clà 1.6091114325758174E-6
Uno 1.1263780028030721E-5
uqu 1.6091114325758174E-6
ut  2.896400578636471E-5
Ced 4.827334297727452E-6
Cec 1.6091114325758174E-6
urb 7.884646019621505E-5
ura 6.178987901091138E-4
urd 8.045557162879086E-6
urc 1.576929203924301E-4
Cef 1.6091114325758174E-6
urf 8.045557162879086E-6
Cel 9.654668595454904E-6
ure 3.0251294932425365E-4
urg 1.4482002893182355E-5
urj 1.6091114325758174E-6
uri 2.043571519371288E-4
url 2.2527560056061443E-5
Cen 1.2872891460606539E-5
urm 2.0918448623485625E-5
Uom 4.827334297727452E-6
urn 4.5055120112122886E-5
uro 2.3493026915606931E-4
Cer 6.4364457303032695E-6
Ces 4.827334297727452E-6
urp 4.827334297727452E-6
urr 6.436445730303269E-5
urs 9.654668595454904E-6
urt 1.4482002893182355E-5
uru 2.5745782921213078E-5
Ch  6.4364457303032695E-6
urv 1.4482002893182355E-5
DI  1.6091114325758174E-6
uoa 3.2182228651516348E-6
cqu 2.3493026915606931E-4
Un  7.884646019621505E-5
unz 3.2182228651516345E-5
uoi 2.445849377515242E-4
uog 1.8182959188106735E-4
Cfr 3.2182228651516348E-6
uod 1.1263780028030721E-5
Ula 1.6091114325758174E-6
uoc 3.2182228651516345E-5
uop 6.4364457303032695E-6
cre 2.3493026915606931E-4
uon 2.6228516350985823E-4
uol 2.3814849202122095E-4
cra 6.275534587045687E-5
uom 3.0412206075682946E-4
uoj 3.2182228651516348E-6
uov 1.3516536033636865E-4
uot 5.3100677275001974E-5
cri 3.0412206075682946E-4
uor 2.220573776954628E-4
Ci  1.1263780028030721E-5
Ulr 4.827334297727452E-6
uos 3.540045151666798E-5
cru 1.9309337190909808E-5
upa 4.344600867954707E-5
cro 1.6091114325758173E-4
ur  9.171935165682159E-5
cu  1.593020318250059E-4
ulæ 1.6091114325758174E-6
upi 1.9309337190909808E-5
ulà 1.6091114325758174E-6
cry 1.6091114325758174E-6
upe 1.5447469752727846E-4
upo 4.988245440985034E-5
upp 1.303380260386412E-4
upr 1.4482002893182355E-5
upl 1.6091114325758174E-6
Cha 3.2182228651516348E-6
upt 1.6091114325758174E-6
upu 1.6091114325758174E-6
umq 4.827334297727452E-6
ump 1.1263780028030721E-5
umu 1.2872891460606539E-5
umt 1.6091114325758174E-6
uiò 1.6091114325758174E-6
umi 1.1746513457803466E-4
ccr 1.6091114325758173E-5
umm 9.654668595454904E-6
ccu 9.011024022424577E-5
umo 4.022778581439543E-5
cci 6.516901301932061E-4
uma 1.0941957741515558E-4
cch 7.562823733106341E-4
umd 1.6091114325758174E-6
ccl 1.4482002893182355E-5
ume 2.5423960634697915E-4
cco 7.434094818500276E-4
cca 6.758268016818432E-4
Ut  1.6091114325758174E-6
cce 1.9792070620682552E-4
uo  5.503161099409295E-4
unt 2.960765035939504E-4
uns 1.1907424601061048E-4
unq 2.0113892907197716E-4
Cri 7.884646019621505E-5
cea 3.057311721894053E-5
unv 9.654668595454904E-6
unu 1.6091114325758173E-5
uni 3.3147695511061834E-4
Cra 1.6091114325758174E-6
uno 3.572227380318314E-4
unn 3.2182228651516345E-5
Cre 3.057311721894053E-5
unc 4.344600867954707E-5
und 8.206468306136668E-5
Usi 1.6091114325758174E-6
una 0.0015914112068174833
ung 3.2343139794773927E-4
une 1.8665692617879481E-4
unf 1.1263780028030721E-5
Usc 9.654668595454904E-6
è I 8.045557162879086E-6
cez 1.2872891460606539E-5
è N 4.827334297727452E-6
è O 1.6091114325758174E-6
è L 3.2182228651516348E-6
è M 1.6091114325758174E-6
ch  1.8665692617879481E-4
cev 2.1883915483031117E-4
è R 3.2182228651516348E-6
è S 4.827334297727452E-6
è P 6.4364457303032695E-6
è Q 4.827334297727452E-6
cer 4.7790609547501776E-4
è V 1.6091114325758174E-6
caï 1.6091114325758174E-6
ces 2.9929472645910205E-4
uki 1.6091114325758174E-6
cet 6.114623443788106E-5
è T 4.827334297727452E-6
è U 3.2182228651516348E-6
Cu  8.045557162879086E-6
cen 5.503161099409295E-4
ukd 1.6091114325758174E-6
cep 9.654668595454904E-6
um  1.9792070620682552E-4
cem 3.8618674381819616E-5
cel 1.9631159477424972E-4
ceg 8.045557162879086E-6
è C 8.045557162879086E-6
Cru 9.654668595454904E-6
è B 1.6091114325758174E-6
cef 1.6091114325758174E-6
è A 3.2182228651516348E-6
cec 8.045557162879086E-6
è G 3.2182228651516348E-6
uju 3.2182228651516348E-6
ceb 3.2182228651516348E-6
è F 1.6091114325758174E-6
Cro 6.597356873560851E-5
ced 8.045557162879087E-5
è D 6.4364457303032695E-6
ulv 1.6091114325758174E-6
è h 6.4364457303032695E-6
ulu 6.597356873560851E-5
è i 1.480382517969752E-4
ult 2.3010293485834188E-4
uls 4.827334297727452E-6
ci  9.059297365401852E-4
è l 2.140118205325837E-4
è m 1.0298313168485231E-4
ulp 1.1263780028030721E-5
è n 1.1746513457803466E-4
è o 3.379134008409216E-5
ulo 3.2182228651516345E-5
è p 1.4964736322955102E-4
uln 3.2182228651516348E-6
è q 6.758268016818433E-5
ulm 7.241001446591178E-5
è r 3.057311721894053E-5
ull 4.714696497447145E-4
è s 1.7539314615076408E-4
è t 9.493757452197322E-5
uli 8.36737944939425E-5
è u 1.3999269463409612E-4
ulh 3.2182228651516348E-6
è v 6.436445730303269E-5
ulg 1.770022575833399E-5
ule 9.654668595454904E-6
ulf 1.6091114325758174E-6
ulc 2.2527560056061443E-5
ula 7.723734876363923E-5
è a 1.4321091749924775E-4
 à  1.2872891460606539E-5
un  0.0023412571343978143
è c 1.8182959188106735E-4
è b 3.057311721894053E-5
è e 7.40191258984876E-5
è d 1.6091114325758173E-4
è g 4.6664231544698704E-5
è f 6.275534587045687E-5
DUT 3.2182228651516348E-6
uid 3.2182228651516345E-5
uie 3.379134008409216E-5
ccò 1.770022575833399E-5
uii 1.6091114325758174E-6
uil 4.988245440985034E-5
cj  1.4482002893182355E-5
uin 9.976490881970068E-5
uio 1.1263780028030721E-5
uip 3.2182228651516348E-6
cha 1.4482002893182355E-5
uir 3.540045151666798E-5
uis 1.3999269463409612E-4
ccà 8.045557162879086E-6
Chè 3.2182228651516348E-6
udò 1.6091114325758174E-6
Cli 1.6091114325758174E-6
æce 1.6091114325758174E-6
uk  1.1263780028030721E-5
uia 2.5745782921213078E-5
ccì 1.6091114325758174E-6
uic 3.2182228651516348E-6
 àu 4.827334297727452E-6
 àv 3.2182228651516348E-6
cia 9.107570708379126E-4
ck  3.2182228651516348E-6
cie 2.928582807287988E-4
cid 6.919179160076014E-5
ujt 1.6091114325758174E-6
cic 1.6091114325758173E-5
cib 1.2872891460606539E-5
uiv 2.2527560056061443E-5
chh 1.6091114325758174E-6
che 0.004532866905566077
uiu 1.6091114325758174E-6
uit 8.36737944939425E-5
chl 1.6091114325758174E-6
uiz 4.827334297727452E-6
chi 0.0019840343963659825
ædi 1.6091114325758174E-6
chj 3.2182228651516348E-6
cho 8.045557162879086E-6
ul  1.947024833416739E-4
 àn 4.827334297727452E-6
chm 1.6091114325758174E-6
cht 1.6091114325758174E-6
Ciò 2.2527560056061443E-5
chr 1.6091114325758174E-6
uja 3.2182228651516348E-6
ciz 2.0918448623485625E-5
ugg 5.1491565842426156E-5
Coc 6.4364457303032695E-6
ugh 9.654668595454904E-6
ugi 2.0918448623485625E-5
civ 4.988245440985034E-5
uge 9.654668595454904E-6
ugn 7.40191258984876E-5
ugo 1.4482002893182355E-5
Cof 3.2182228651516348E-6
ugl 4.5055120112122886E-5
Cod 1.6091114325758174E-6
Coe 1.6091114325758174E-6
cil 1.2068335744318629E-4
cim 3.8618674381819616E-5
cif 6.597356873560851E-5
cig 2.5745782921213078E-5
uft 4.827334297727452E-6
cii 4.827334297727452E-6
cir 2.4136671488637259E-4
æc  3.2182228651516348E-6
cis 7.723734876363923E-5
ui  7.772008219341198E-4
uga 1.1263780028030721E-5
cit 6.33989904434872E-4
ciu 1.7539314615076408E-4
cin 3.9262318954849944E-4
cio 4.1354163817198505E-4
cip 2.0596626336970463E-4
uho 6.4364457303032695E-6
udì 4.827334297727452E-6
cka 1.6091114325758174E-6
Cop 6.4364457303032695E-6
Cos 1.3999269463409612E-4
Cor 1.2872891460606538E-4
Com 6.597356873560851E-5
ugu 2.2527560056061443E-5
Col 1.9309337190909808E-5
Con 1.110286888477314E-4
 âm 1.6091114325758174E-6
Cou 1.6091114325758174E-6
Cot 1.4482002893182355E-5
ed  8.351288335068491E-4
uco 2.2527560056061443E-5
ebb 4.199780839022883E-4
eba 1.6091114325758173E-5
ucu 4.827334297727452E-6
ebe 1.1263780028030721E-5
 æt 4.827334297727452E-6
ebi 2.7354894353788896E-5
ebl 1.6091114325758174E-6
ebk 1.6091114325758174E-6
ôlt 1.6091114325758174E-6
ebo 1.2872891460606539E-5
uda 3.540045151666798E-5
udd 1.770022575833399E-5
ebr 8.36737944939425E-5
ude 1.013740202522765E-4
ebu 3.2182228651516348E-6
udj 3.2182228651516348E-6
udi 2.864218349984955E-4
ubo 4.827334297727452E-6
ec  3.2182228651516345E-5
œlu 1.6091114325758174E-6
eab 1.6091114325758174E-6
ubr 1.2872891460606539E-5
œli 1.6091114325758174E-6
eae 1.6091114325758174E-6
ubv 1.6091114325758174E-6
eak 1.6091114325758174E-6
ean 4.5055120112122886E-5
uca 9.654668595454904E-5
eal 3.057311721894053E-5
ue  9.992581996295824E-4
eam 1.9309337190909808E-5
uce 1.4482002893182356E-4
ear 8.045557162879086E-6
eas 1.6091114325758174E-6
ucc 2.0596626336970463E-4
uci 6.436445730303269E-5
uch 1.4482002893182355E-5
eat 6.114623443788106E-5
eau 4.827334297727452E-6
 è  0.0012406249145159552
eaz 8.045557162879086E-6
uet 2.896400578636471E-5
uev 3.2182228651516348E-6
uer 5.631890014015361E-5
eb  1.4482002893182355E-5
uaï 1.6091114325758174E-6
ues 0.0011070686656121623
G C 1.6091114325758174E-6
G A 4.827334297727452E-6
G P 1.6091114325758174E-6
uff 7.40191258984876E-5
ufa 6.4364457303032695E-6
ufo 8.045557162879086E-6
ufi 1.6091114325758174E-6
ufl 3.2182228651516348E-6
udu 6.4364457303032695E-6
ea  3.717047409250138E-4
udr 4.827334297727452E-6
udo 2.7354894353788896E-5
ueg 3.057311721894053E-5
ued 9.654668595454904E-6
uec 1.6091114325758173E-5
ueb 1.6091114325758174E-6
uen 1.0459224311742813E-4
uem 1.2872891460606539E-5
uel 0.0011698240114826192
uej 1.6091114325758174E-6
uei 6.114623443788106E-5
efi 2.2527560056061443E-5
efk 3.2182228651516348E-6
efo 1.4482002893182355E-5
efa 8.045557162879086E-6
efe 1.4482002893182355E-5
eff 7.080090303333596E-5
ei  8.97884179377306E-4
ega 2.3814849202122095E-4
efr 6.4364457303032695E-6
ub  9.654668595454904E-6
efu 1.6091114325758174E-6
 és 1.6091114325758174E-6
eem 6.4364457303032695E-6
eh  6.4364457303032695E-6
ees 1.6091114325758174E-6
ua  7.063999189007838E-4
aàk 1.6091114325758174E-6
aàl 1.6091114325758174E-6
edn 1.6091114325758174E-6
uaz 1.9309337190909808E-5
uat 1.6573847755530917E-4
edi 7.257092560916936E-4
edj 1.6091114325758174E-6
uav 6.4364457303032695E-6
edd 7.241001446591178E-5
uas 1.786113690159157E-4
ede 7.852463790969989E-4
uar 3.845776323856203E-4
uam 3.057311721894053E-5
ual 9.365028537591257E-4
eda 3.2182228651516345E-5
uan 5.229612155871407E-4
ubi 8.850112879166995E-5
eg  1.6091114325758174E-6
ubl 4.827334297727452E-6
ube 1.770022575833399E-5
uba 1.6091114325758173E-5
ubb 1.0781046598257977E-4
edu 2.1723004339773533E-4
edp 1.6091114325758174E-6
edo 1.3355624890379285E-4
ud  1.770022575833399E-5
edr 5.1491565842426156E-5
ecl 8.045557162879086E-6
eck 1.6091114325758174E-6
ech 2.5745782921213078E-5
eci 3.2343139794773927E-4
ece 2.9929472645910205E-4
ecc 4.3446008679547067E-4
eca 9.011024022424577E-5
ee  5.631890014015361E-5
uai 2.5745782921213078E-5
uag 1.6091114325758173E-5
uad 6.114623443788106E-5
uae 3.2182228651516348E-6
ecu 4.6664231544698704E-5
ect 1.770022575833399E-5
uac 1.6091114325758174E-6
ecr 1.1263780028030721E-5
eco 1.8504781474621898E-4
Egr 1.6091114325758174E-6
Egi 2.7354894353788896E-5
Egl 8.045557162879087E-5
FIN 1.6091114325758174E-6
tuò 1.6091114325758174E-6
ôcc 3.2182228651516348E-6
Ei  1.6091114325758174E-6
VAN 1.6091114325758174E-6
VAR 1.6091114325758174E-6
tuæ 3.2182228651516348E-6
Eff 6.4364457303032695E-6
æmo 3.2182228651516348E-6
tuì 1.6091114325758174E-6
VED 3.2182228651516348E-6
FI  4.827334297727452E-6
drò 8.045557162879086E-6
w Q 3.2182228651516348E-6
Edu 1.6091114325758174E-6
Ubb 3.2182228651516348E-6
drà 1.1263780028030721E-5
dve 1.6091114325758174E-6
Ube 1.6091114325758174E-6
duv 3.2182228651516348E-6
dux 1.6091114325758174E-6
dur 8.045557162879087E-5
dut 2.494122720492517E-4
dus 2.2527560056061443E-5
Edi 1.6091114325758174E-6
duz 1.6091114325758174E-6
g s 1.6091114325758174E-6
g r 7.40191258984876E-5
æsi 6.4364457303032695E-6
æse 1.6091114325758174E-6
g o 1.6091114325758174E-6
g n 1.6091114325758174E-6
trò 5.1491565842426156E-5
g d 1.6091114325758174E-6
trè 3.2182228651516348E-6
g e 1.6091114325758174E-6
trà 1.2872891460606539E-5
Ecc 4.344600867954707E-5
æru 1.6091114325758174E-6
tuz 1.9309337190909808E-5
g U 1.6091114325758174E-6
g I 1.6091114325758174E-6
tur 5.615798899689603E-4
tus 4.022778581439543E-5
tut 8.222559420462427E-4
tuu 4.827334297727452E-6
g N 1.6091114325758174E-6
g M 3.2182228651516348E-6
g P 1.6091114325758174E-6
Ebr 1.1263780028030721E-5
tui 3.2182228651516345E-5
tul 1.4482002893182355E-5
g D 1.6091114325758174E-6
tun 1.5286558609470263E-4
tum 9.654668595454904E-5
tup 2.413667148863726E-5
g G 3.2182228651516348E-6
tuo 1.3677447176894448E-4
tua 1.5286558609470263E-4
Ed  3.379134008409216E-5
tud 9.011024022424577E-5
tuc 9.654668595454904E-6
tuf 1.6091114325758174E-6
tue 1.1263780028030721E-5
tuh 1.6091114325758174E-6
Ebb 1.6091114325758174E-6
tug 3.2182228651516348E-6
Ugo 3.1055850648713273E-4
VII 1.770022575833399E-5
ttò 2.2527560056061443E-5
ttì 1.6091114325758174E-6
ttè 1.6091114325758174E-6
ttà 2.510213834818275E-4
æta 1.6091114325758174E-6
æte 3.2182228651516348E-6
æti 1.6091114325758174E-6
VI  9.654668595454904E-6
 ò  8.045557162879086E-6
æst 1.6091114325758174E-6
dor 1.7056581185303664E-4
dop 2.478031606166759E-4
Ter 2.5745782921213078E-5
don 5.181338812894131E-4
dom 1.7217492328561244E-4
dol 2.1079359766743206E-4
Tes 8.045557162879086E-6
ts  3.2182228651516348E-6
doz 1.4482002893182355E-5
dov 3.604409608969831E-4
dou 6.4364457303032695E-6
dot 2.043571519371288E-4
ENT 1.6091114325758174E-6
dos 1.7378403471818827E-4
ævi 1.6091114325758174E-6
Dià 6.4364457303032695E-6
dpe 1.6091114325758174E-6
tre 8.801839536189721E-4
tt  2.7354894353788896E-5
tra 0.0018890968218440096
UIC 1.6091114325758174E-6
Ti  8.045557162879086E-6
tri 8.817930650515479E-4
tru 1.689567004204608E-4
tro 0.0016750850013114258
ds  1.6091114325758174E-6
tu  5.487069985083537E-4
dmi 1.6091114325758174E-6
Dji 4.827334297727452E-6
ELL 8.045557162879086E-6
dmo 3.2182228651516348E-6
ELO 3.2182228651516348E-6
dna 1.6091114325758174E-6
pò  1.770022575833399E-5
tta 8.785748421863963E-4
tte 0.0010410950968765538
tti 9.461575223545806E-4
Tid 1.6091114325758174E-6
Tib 4.827334297727452E-6
tto 0.00191966993906295
ttr 2.526304949144033E-4
ttu 1.8826603761137062E-4
dob 4.827334297727452E-6
doc 2.0918448623485625E-5
dod 2.0918448623485625E-5
Tip 1.6091114325758174E-6
doe 3.2182228651516348E-6
Tin 1.6091114325758174E-6
dog 2.5745782921213078E-5
Tit 1.6091114325758174E-6
doi 6.4364457303032695E-6
Tir 4.827334297727452E-6
doj 1.6091114325758174E-6
dsu 1.6091114325758174E-6
to  0.007908782691110143
Dia 8.045557162879086E-6
Dic 1.770022575833399E-5
Deà 1.6091114325758174E-6
EL  6.4364457303032695E-6
tmo 9.654668595454904E-6
pél 1.6091114325758174E-6
tmi 1.6091114325758174E-6
tiæ 1.6091114325758174E-6
Dit 6.4364457303032695E-6
Dis 6.4364457303032695E-6
Dir 3.2182228651516348E-6
UME 1.6091114325758174E-6
Dip 1.6091114325758174E-6
Dio 7.723734876363923E-5
Dim 6.4364457303032695E-6
pì  3.2182228651516348E-6
tna 1.6091114325758174E-6
Dii 1.6091114325758174E-6
Dig 3.2182228651516348E-6
Dif 6.4364457303032695E-6
Die 2.0918448623485625E-5
dun 1.4160180606667192E-4
dum 3.540045151666798E-5
Dje 3.2182228651516348E-6
dup 1.6091114325758174E-6
duo 2.413667148863726E-5
dui 9.654668595454904E-6
dul 2.896400578636471E-5
UMQ 1.6091114325758174E-6
due 3.6687740662728636E-4
dug 9.654668595454904E-6
dub 5.470978870757779E-5
dua 1.1263780028030721E-5
Diu 4.5055120112122886E-5
dud 1.6091114325758174E-6
Div 1.1263780028030721E-5
duc 6.275534587045687E-5
tof 1.770022575833399E-5
tod 2.413667148863726E-5
toc 8.045557162879087E-5
toj 8.045557162879086E-6
toi 1.9309337190909808E-5
tog 3.379134008409216E-5
tob 3.2182228651516348E-6
dri 1.1746513457803466E-4
tou 1.6091114325758174E-6
tov 9.654668595454904E-6
tos 1.464291403643994E-4
Di  5.470978870757779E-5
tot 1.1263780028030721E-5
toz 3.2182228651516348E-6
dra 1.2390158030833794E-4
tom 5.953712300530524E-5
ton 1.9148426047652225E-4
tol 1.67347588987885E-4
dre 2.0596626336970463E-4
tor 9.413301880568532E-4
top 1.2872891460606539E-5
du  1.1907424601061048E-4
é e 1.6091114325758174E-6
dro 9.332846308939741E-5
tr  2.5745782921213078E-5
dru 3.2182228651516348E-6
To  3.2182228651516348E-6
pìu 1.6091114325758174E-6
é m 3.2182228651516348E-6
dsi 1.6091114325758174E-6
Pél 3.2182228651516348E-6
é p 3.2182228651516348E-6
é o 1.6091114325758174E-6
dse 1.6091114325758174E-6
tij 1.6091114325758174E-6
tii 2.0918448623485625E-5
til 2.333211577234935E-4
Due 1.1263780028030721E-5
tif 4.6664231544698704E-5
tie 1.5608380895985427E-4
Duc 1.6091114325758174E-6
tig 5.470978870757779E-5
tir 1.67347588987885E-4
tiq 8.045557162879086E-6
Dun 1.4482002893182355E-5
tit 2.4297582631894842E-4
tis 1.8987514904394645E-4
Dum 3.2182228651516348E-6
tin 5.277885498848681E-4
tim 2.976856150265262E-4
dj  9.654668595454904E-6
tip 2.0918448623485625E-5
tio 5.953712300530524E-5
dgi 1.6091114325758174E-6
tia 1.6091114325758173E-4
tib 3.2182228651516345E-5
tic 4.746878726098661E-4
tid 2.5745782921213078E-5
Top 6.4364457303032695E-6
Tor 1.2551069174091375E-4
Tol 1.6091114325758174E-6
Tom 3.2182228651516348E-6
dic 7.04790807468208E-4
did 2.5745782921213078E-5
dia 2.880309464310713E-4
dib 1.6091114325758174E-6
Tos 3.2182228651516348E-6
Tot 4.827334297727452E-6
Tou 3.2182228651516348E-6
tiz 5.792801157272942E-5
Dur 6.4364457303032695E-6
tiu 4.827334297727452E-6
Dut 1.6091114325758174E-6
tiv 1.5125647466212683E-4
Tog 1.6091114325758174E-6
ôta 3.2182228651516348E-6
Toc 6.4364457303032695E-6
tkh 1.6091114325758174E-6
deq 1.6091114325758174E-6
der 6.388172387325995E-4
des 4.8273342977274517E-4
det 3.427407351386491E-4
deu 1.1263780028030721E-5
dev 2.494122720492517E-4
dex 1.6091114325758174E-6
dez 3.8618674381819616E-5
deb 4.183689724697125E-5
dea 4.5055120112122886E-5
ded 8.045557162879086E-6
dec 5.1491565842426156E-5
def 1.9309337190909808E-5
Dru 1.6091114325758174E-6
dee 3.2182228651516348E-6
deg 2.3171204629091768E-4
dei 3.411316237060733E-4
del 0.0037572751950645336
den 3.9745052384622685E-4
dem 6.114623443788106E-5
dep 2.7354894353788896E-5
deo 8.045557162879086E-6
di  0.0072747927866752705
pèc 1.6091114325758174E-6
USI 1.6091114325758174E-6
tle 9.654668595454904E-6
tem 4.6342409258183536E-4
Tu  5.1491565842426156E-5
ten 8.769657307538205E-4
teo 2.5745782921213078E-5
tep 1.6091114325758174E-6
tei 1.9309337190909808E-5
tej 1.6091114325758174E-6
tel 3.540045151666798E-4
Tru 1.6091114325758174E-6
tef 4.827334297727452E-6
teg 8.689201735909414E-5
tea 4.183689724697125E-5
teb 1.6091114325758174E-6
Tro 2.0918448623485625E-5
tec 3.2182228651516345E-5
ted 2.413667148863726E-5
Tri 1.2872891460606539E-5
Tre 1.6091114325758174E-6
ERR 1.6091114325758174E-6
UTA 3.2182228651516348E-6
Tra 3.540045151666798E-5
pàr 1.6091114325758174E-6
dme 1.6091114325758174E-6
do  0.002202873551196294
th  6.4364457303032695E-6
tez 1.1585602314545884E-4
AÏS 1.6091114325758174E-6
tev 1.3194713747121702E-4
tet 5.631890014015361E-5
tes 5.712345585644151E-4
taï 8.045557162879086E-6
ter 0.001153732897156861
dja 3.2182228651516348E-6
dje 6.4364457303032695E-6
div 2.880309464310713E-4
diu 2.413667148863726E-5
dix 1.6091114325758174E-6
diz 8.528290592651832E-5
dim 1.7539314615076408E-4
din 3.636591837621347E-4
ti  0.0034821171400940686
dio 1.7217492328561244E-4
dip 6.114623443788106E-5
dir 5.213521041545648E-4
dis 8.077739391530602E-4
dit 3.3952251227349747E-4
die 2.140118205325837E-4
Djè 1.6091114325758174E-6
dif 1.593020318250059E-4
dig 6.436445730303269E-5
