zar 5.814690293194576E-5
 My 5.963784916097001E-6
Hil 4.472838687072751E-6
zav 7.454731145121251E-6
 Mu 4.323744064170326E-5
zas 1.0436623603169752E-4
Hip 5.963784916097001E-6
haç 1.4909462290242502E-5
éme 2.9818924580485004E-6
hel 1.0436623603169752E-5
hei 3.6677277233996555E-4
heg 1.9829584846022528E-4
émi 2.9818924580485004E-6
ví  1.4909462290242502E-6
hef 1.4909462290242502E-5
IDE 1.4909462290242502E-6
dác 2.9818924580485004E-6
hec 1.3865799929925528E-4
vêz 1.4909462290242502E-6
hed 1.1927569832194002E-5
hea 8.349298882535801E-5
heb 1.4909462290242502E-6
IDA 5.963784916097001E-6
émo 1.4909462290242502E-6
dã  1.4909462290242502E-6
zos 1.7891354748291003E-5
ému 5.963784916097001E-6
hez 2.9818924580485004E-6
hex 1.4909462290242502E-6
hev 1.4909462290242502E-6
zom 1.4909462290242502E-6
 A  5.48668212280924E-4
dáv 4.472838687072751E-6
zon 2.6837032122436503E-5
heu 2.0873247206339503E-5
het 4.920122555780026E-5
hes 1.6400408519266752E-4
dár 5.963784916097001E-6
her 3.8764601954630507E-4
zoi 4.472838687072751E-6
éna 1.4909462290242502E-6
heo 2.5346085893412253E-5
hen 6.112879538999425E-5
dám 1.4909462290242502E-6
hem 6.112879538999425E-5
dâm 1.4909462290242502E-6
éni 1.1927569832194002E-5
énn 1.4909462290242502E-6
Dá  7.454731145121251E-6
zou 8.945677374145502E-6
hi  1.0585718226072177E-4
énu 1.4909462290242502E-6
 B  1.4909462290242502E-6
Zeb 8.945677374145502E-6
IER 2.9818924580485004E-6
hfu 1.4909462290242502E-6
dân 1.4909462290242502E-6
zo  5.218311801584876E-5
 AN 1.4909462290242502E-5
 AO 5.963784916097001E-6
Zar 5.367406424487301E-5
 AP 1.4909462290242502E-6
 AL 1.0436623603169752E-5
 AF 1.4909462290242502E-6
 AG 2.9818924580485004E-6
 AH 2.9818924580485004E-6
 AC 1.4909462290242502E-6
Ás  1.3418516061218252E-5
 AD 1.4909462290242502E-6
vém 1.4909462290242502E-6
 C  1.1927569832194002E-5
vén 2.9818924580485004E-6
 BA 1.4909462290242502E-6
vél 1.4909462290242502E-6
vér 7.454731145121251E-6
véo 1.1927569832194002E-5
zme 5.963784916097001E-6
 AU 1.4909462290242502E-6
véc 1.4909462290242502E-6
 AW 8.945677374145502E-6
éla 4.472838687072751E-6
dão 9.542055865755201E-5
 AR 2.9818924580485004E-6
 AT 1.4909462290242502E-6
IFT 1.4909462290242502E-6
 AS 4.472838687072751E-6
 Ao 5.963784916097001E-5
éli 5.963784916097001E-6
Heg 1.4909462290242502E-6
 Ap 4.323744064170326E-5
 Am 7.902015013828527E-5
 BO 4.472838687072751E-6
 An 2.549518051631468E-4
éle 1.4909462290242502E-6
 Al 1.9829584846022528E-4
Áqu 4.472838687072751E-6
 Ai 5.069217178682451E-5
Hei 8.945677374145502E-6
 Aj 4.472838687072751E-6
 Ag 5.367406424487301E-5
 Ah 9.094771997047927E-5
vés 4.771027932877601E-5
élo 4.472838687072751E-6
véu 7.454731145121251E-6
 Af 1.7891354748291003E-5
 Ac 4.771027932877601E-5
 Ad 3.429176326755775E-5
 BE 4.472838687072751E-6
véz 1.4909462290242502E-6
 Ab 4.472838687072751E-5
 Ba 5.367406424487301E-5
vêl 1.0436623603169752E-5
 CA 1.6400408519266753E-5
 D  1.6400408519266752E-4
élu 1.4909462290242502E-6
vêr 7.603825768023676E-5
 Az 5.963784916097001E-6
vês 2.9818924580485004E-6
 Ay 5.963784916097001E-6
vêe 2.9818924580485004E-6
 Av 2.5346085893412253E-5
 Au 1.7891354748291003E-5
 At 5.218311801584876E-5
Hes 1.3418516061218252E-5
IGU 1.4909462290242502E-6
éo  9.243866619950352E-5
 As 1.4760367667340077E-4
 Ar 7.007447276413976E-5
Vá  8.945677374145502E-6
 BR 4.472838687072751E-6
 Aq 6.411068784804276E-5
Her 1.1927569832194002E-5
hig 2.9818924580485004E-6
 Be 1.0585718226072177E-4
hie 1.4909462290242502E-6
 CH 4.472838687072751E-6
équ 2.9818924580485004E-6
hid 5.516501047389726E-5
hic 4.920122555780026E-5
 Bi 8.945677374145502E-6
hib 2.2364193435363753E-5
hia 1.7444070879583728E-4
Vão 4.472838687072751E-6
hip 1.4909462290242502E-6
hio 1.4909462290242502E-6
hin 5.516501047389726E-5
him 1.4909462290242502E-5
 Bo 5.814690293194576E-5
hil 2.9818924580485003E-5
IA  7.454731145121251E-6
heç 2.2364193435363753E-5
 CO 8.945677374145502E-6
 CR 1.4909462290242502E-6
éra 1.4909462290242502E-5
 Br 5.367406424487301E-5
hiu 1.6400408519266753E-5
érc 1.4909462290242502E-6
hiv 2.9818924580485004E-6
 Bu 2.9818924580485004E-6
his 9.840245111560052E-5
ére 5.963784916097001E-6
hit 1.6400408519266753E-5
 CY 4.472838687072751E-6
 By 1.4909462290242502E-6
hir 5.665595670292151E-5
 E  7.857286626957798E-4
 DA 5.963784916097001E-6
 Ca 8.632578666050409E-4
ért 2.9818924580485004E-6
 Ce 4.025554818365475E-5
Ha  5.516501047389726E-5
 DE 4.323744064170326E-5
 Ci 1.7891354748291003E-5
 DI 1.4909462290242502E-6
 Ch 1.1331191340584301E-4
vê  2.0873247206339503E-5
 DO 4.472838687072751E-6
 Cl 5.963784916097001E-6
éri 1.6996787010876453E-4
 Cr 4.920122555780026E-5
 DR 1.4909462290242502E-6
éro 2.9818924580485004E-6
 Co 3.921188582333778E-4
éné 1.4909462290242502E-6
érm 1.4909462290242502E-6
 Cu 2.5346085893412253E-5
IAN 1.4909462290242502E-6
ése 1.4909462290242502E-6
 DU 1.4909462290242502E-6
 Cy 8.945677374145502E-6
ési 1.4909462290242502E-6
zle 1.4909462290242502E-6
ésa 1.4909462290242502E-6
 ED 4.472838687072751E-6
éu  1.9382300977315253E-5
 Da 7.156541899316401E-5
 Di 1.5654935404754627E-4
éos 1.3418516061218252E-5
 EL 1.4909462290242502E-6
 De 6.187426850450639E-4
éon 1.4909462290242502E-6
 EH 8.05110963673095E-5
éop 1.4909462290242502E-6
 ET 1.4909462290242502E-6
 Dr 2.9818924580485004E-6
 ES 2.9818924580485004E-6
 EM 2.9818924580485004E-6
 Do 1.654950314216918E-4
IBI 2.9818924580485004E-6
zia 3.1608060055314107E-4
épe 2.9818924580485004E-6
 EU 2.9818924580485004E-6
 Du 3.876460195463051E-5
zid 1.6400408519266753E-5
 EX 1.4909462290242502E-6
dê  1.9382300977315253E-5
ér  2.9818924580485004E-6
 FE 5.963784916097001E-6
 Ed 8.945677374145502E-6
zig 1.1927569832194002E-5
Áma 4.472838687072751E-6
zin 6.26197416190185E-5
zim 1.4909462290242502E-6
zil 4.174649441267901E-5
 FA 1.4909462290242502E-6
zio 1.4909462290242502E-6
hle 5.963784916097001E-6
 El 1.2971232192510976E-4
zir 2.2364193435363753E-5
 Ei 4.323744064170326E-5
 FI 4.472838687072751E-6
zis 1.4909462290242502E-6
 Eh 7.156541899316401E-5
 Eg 1.6400408519266753E-5
zit 8.945677374145502E-6
ICA 7.454731145121251E-6
ziu 4.472838687072751E-6
ziv 7.454731145121251E-6
épo 1.0436623603169752E-5
ID  1.4909462290242502E-6
 FU 2.9818924580485004E-6
 Et 1.0436623603169752E-5
 Es 3.951007506914263E-4
hlo 1.4909462290242502E-6
 Er 1.5505840781852203E-4
épl 1.4909462290242502E-6
Hab 1.4909462290242502E-6
 FR 2.9818924580485004E-6
 Ep 1.4909462290242502E-6
épi 5.963784916097001E-6
 En 1.8189543994095853E-4
vè  1.1927569832194002E-5
 FO 4.472838687072751E-6
 Em 1.4313083798632803E-4
 Ez 6.112879538999425E-5
 Ex 3.727365572560625E-5
 Eu 2.2960571926973453E-4
ICO 2.9818924580485004E-6
Ham 1.4909462290242502E-6
 Ev 1.0436623603169752E-5
és  1.5654935404754627E-4
ho  9.542055865755201E-4
Has 4.472838687072751E-6
 Fe 7.156541899316401E-5
Har 2.9818924580485004E-6
 GA 1.4909462290242502E-6
déa 2.0873247206339503E-5
Haw 1.4909462290242502E-6
 Fa 6.85835265351155E-5
déb 4.472838687072751E-6
déc 1.4909462290242502E-6
Hav 1.0436623603169752E-5
gma 5.963784916097001E-6
go  6.560163407706701E-4
gme 1.9382300977315253E-5
glu 1.4909462290242502E-6
 YO 1.4909462290242502E-6
 Tê 2.9818924580485004E-6
glo 4.472838687072751E-5
 Tã 1.4909462290242502E-5
gle 1.0436623603169752E-5
 Sú 4.472838687072751E-6
 Só 3.578270949658201E-5
 Sô 1.1927569832194002E-5
gli 2.9818924580485004E-6
cê  7.454731145121251E-6
 XV 8.945677374145502E-6
gla 1.7891354748291003E-5
êgo 2.9818924580485004E-6
Gyn 1.4909462290242502E-6
 Wo 1.4909462290242502E-6
 Sê 5.963784916097001E-6
 Sé 1.4909462290242502E-6
 Sè 1.4909462290242502E-6
uño 1.4909462290242502E-6
 XI 7.454731145121251E-6
 Sã 1.7891354748291003E-5
uñe 1.4909462290242502E-6
êga 1.0436623603169752E-5
 Wa 2.9818924580485004E-6
 Y  1.4909462290242502E-6
Côr 1.0436623603169752E-5
Côx 1.4909462290242502E-6
 Ró 1.4909462290242502E-6
cçã 1.0138434357364901E-4
goe 1.1927569832194002E-5
 Zu 2.9818924580485004E-6
god 1.4909462290242502E-5
goc 6.112879538999425E-5
 Vó 4.472838687072751E-6
gob 1.4909462290242502E-6
goa 5.665595670292151E-5
yto 7.454731145121251E-6
 Zo 2.9818924580485004E-6
 Vê 1.1927569832194002E-5
yti 1.4909462290242502E-6
cês 2.9818924580485004E-6
yth 8.945677374145502E-6
 Ze 8.945677374145502E-6
 Vá 8.945677374145502E-6
yte 1.4909462290242502E-6
cêr 5.963784916097001E-6
 Vã 4.472838687072751E-6
gno 5.814690293194576E-5
gni 4.025554818365475E-5
 Za 5.367406424487301E-5
cêd 1.0436623603169752E-5
êem 1.0436623603169752E-5
gne 1.1927569832194002E-5
yst 7.007447276413976E-5
gna 1.222575907799885E-4
ysn 7.454731145121251E-6
úa  1.6400408519266753E-5
ysp 1.4909462290242502E-6
 Yo 7.454731145121251E-6
giõ 4.472838687072751E-6
ysm 1.4909462290242502E-5
cér 1.4909462290242502E-6
cés 2.9818924580485004E-6
cét 1.4909462290242502E-6
ysi 2.3855139664388003E-5
céu 4.472838687072751E-6
 ZI 2.9818924580485004E-6
céo 7.305636522218827E-5
yse 5.963784916097001E-6
 Ye 7.454731145121251E-6
ysa 1.1927569832194002E-5
cél 2.9818924580485004E-6
giã 4.472838687072751E-5
céi 1.4909462290242502E-6
êma 5.963784916097001E-6
yri 2.8327978351460753E-5
yro 4.472838687072751E-6
yrt 2.9818924580485004E-6
yrs 1.4909462290242502E-6
cíf 4.472838687072751E-6
Gré 1.4909462290242502E-6
êlo 1.3418516061218252E-5
úas 2.9818924580485004E-6
Gus 1.4909462290242502E-6
glê 5.963784916097001E-6
yra 2.0873247206339503E-5
êlh 1.4909462290242502E-6
gló 1.4909462290242502E-6
yre 2.9818924580485004E-6
êle 4.621933309975176E-5
Gua 1.1927569832194002E-5
cçõ 4.025554818365475E-5
goz 1.0436623603169752E-5
uím 1.4909462290242502E-6
Gue 2.9818924580485004E-6
uín 1.4909462290242502E-6
Gui 1.4909462290242502E-6
uís 1.4909462290242502E-6
goi 5.963784916097001E-6
gom 7.454731145121251E-6
gol 4.621933309975176E-5
ys  1.4909462290242502E-6
gon 9.691150488657627E-5
gos 3.309900628433836E-4
gor 2.5346085893412256E-4
uíd 7.454731145121251E-6
gou 9.691150488657627E-5
got 4.771027932877601E-5
gov 4.174649441267901E-5
ypn 1.4909462290242502E-6
úde 1.4909462290242502E-6
êm  1.1927569832194002E-5
ypt 7.454731145121251E-6
yps 2.9818924580485004E-6
ypr 7.454731145121251E-6
 a  0.006238119022237463
ypo 3.876460195463051E-5
yr  5.963784916097001E-6
gro 1.1480285963486727E-4
gné 1.4909462290242502E-6
uçõ 7.454731145121251E-6
ype 2.9818924580485004E-6
úci 1.4909462290242502E-6
ypa 1.4909462290242502E-6
gru 4.174649441267901E-5
gra 8.751854364372349E-4
uçã 2.9818924580485003E-5
êl  1.0436623603169752E-5
yos 1.4909462290242502E-6
gri 2.966982995758258E-4
yot 1.4909462290242502E-6
yon 2.9818924580485004E-6
gná 1.4909462290242502E-6
gre 1.923320635441283E-4
yop 4.472838687072751E-6
cío 1.4909462290242502E-6
úbi 7.454731145121251E-6
uí  2.9818924580485004E-6
cír 1.4909462290242502E-6
 Ou 7.007447276413976E-5
 Os 1.4611273044437653E-4
 PR 8.945677374145502E-6
 Or 9.691150488657627E-5
 Op 1.4909462290242502E-6
 Po 3.980826431494748E-4
Gre 2.9818924580485004E-6
 Lê 1.4909462290242502E-6
gui 3.1906249301118955E-4
 Pl 2.9818924580485004E-6
Gri 4.472838687072751E-6
 Pi 5.665595670292151E-5
gum 2.2066004189558904E-4
 Ph 7.454731145121251E-6
gul 1.1182096717681877E-4
 Lá 3.280081703853351E-5
 Pe 1.49094622902425E-4
gua 2.74334106140462E-4
Gra 4.025554818365475E-5
gub 1.9382300977315253E-5
 Pa 2.0724152583437077E-4
gue 5.680505132582394E-4
gud 5.963784916097001E-6
údo 1.1927569832194002E-5
 OS 1.4909462290242502E-6
 OU 2.9818924580485004E-6
 Nu 3.429176326755775E-5
 No 3.175715467821653E-4
 OR 1.0436623603169752E-5
 Ol 5.218311801584876E-5
 PL 1.4909462290242502E-6
 On 1.4909462290242502E-5
 PO 1.4909462290242502E-5
za  5.889237604645789E-4
 PI 7.454731145121251E-6
 Oh 7.603825768023676E-5
 Oi 2.9818924580485004E-6
 Od 2.9818924580485004E-6
 PE 7.454731145121251E-6
 Oc 5.963784916097001E-6
 Of 1.4909462290242502E-6
 PA 1.3418516061218252E-5
 Ob 1.6400408519266753E-5
 SA 8.945677374145502E-6
 Ra 3.280081703853351E-5
HUV 1.4909462290242502E-6
 T  1.4909462290242502E-6
úgu 4.472838687072751E-6
 RU 4.472838687072751E-6
 Mó 4.472838687072751E-6
 Mô 1.4909462290242502E-6
HUN 1.4909462290242502E-6
 Qu 4.994669867231238E-4
cóm 2.9818924580485004E-6
cól 2.3855139664388003E-5
 SR 5.963784916097001E-6
 Ro 2.370604504148558E-4
 SO 8.945677374145502E-6
 Re 1.1629380586389152E-4
cód 1.4909462290242502E-6
 SE 1.1927569832194002E-5
 SC 1.4909462290242502E-6
 Ri 4.771027932877601E-5
 SI 1.4909462290242502E-6
cóc 1.4909462290242502E-6
 Nã 3.205534392402138E-4
 S  5.814690293194576E-5
 RA 5.963784916097001E-6
gur 1.49094622902425E-4
 Pr 7.603825768023676E-5
gus 7.156541899316401E-5
 QU 1.4909462290242502E-6
 Pu 1.4909462290242502E-5
gun 1.774226012538858E-4
grê 1.4909462290242502E-6
 RO 2.9818924580485004E-6
 Mé 1.4909462290242502E-6
grã 1.4909462290242502E-6
 RE 1.4909462290242502E-6
 RI 5.963784916097001E-6
 Mã 1.4909462290242502E-5
côr 1.3120326815413403E-4
 Sy 2.9818924580485004E-6
HOG 1.4909462290242502E-6
êde 1.0436623603169752E-5
HOM 1.4909462290242502E-6
 Oñ 1.4909462290242502E-6
 Su 6.411068784804276E-5
 St 2.9818924580485004E-6
êda 1.9382300977315253E-5
HOO 1.4909462290242502E-6
 Ta 6.560163407706701E-5
 V  2.6837032122436503E-5
Céu 5.963784916097001E-6
HOS 2.9818924580485004E-6
Cés 1.4909462290242502E-6
 Th 1.4909462290242502E-5
cõe 1.4909462290242502E-6
 Ti 6.112879538999425E-5
 Pâ 1.4909462290242502E-6
 Pá 1.4909462290242502E-6
 Te 1.25239483238037E-4
 Tr 7.156541899316401E-5
guç 2.9818924580485004E-6
gué 1.4909462290242502E-6
gym 1.4909462290242502E-6
êdo 3.876460195463051E-5
gyn 1.4909462290242502E-6
guê 1.4909462290242502E-6
 Pê 1.4909462290242502E-6
 To 1.5207651536047352E-4
gyp 4.472838687072751E-6
 UM 1.4909462290242502E-6
Cêd 1.4909462290242502E-6
 Pé 2.9818924580485004E-6
cós 2.9818924580485004E-6
 Nó 7.454731145121251E-6
cór 1.4909462290242502E-5
cóp 1.4909462290242502E-6
 ST 1.4909462290242502E-6
 Ru 1.6698597765071603E-4
êcc 1.3418516061218252E-5
 SU 1.4909462290242502E-6
 TA 8.945677374145502E-6
 Nú 1.4909462290242502E-6
Glo 5.963784916097001E-6
 Sa 3.503723638206988E-4
 U  5.963784916097001E-6
 TH 4.472838687072751E-6
 Sh 4.472838687072751E-6
 TI 1.4909462290242502E-6
 Si 1.0287528980267327E-4
VÔR 2.9818924580485004E-6
 Sc 1.4909462290242502E-5
 TE 1.4909462290242502E-6
 Se 4.308834601880083E-4
 So 1.535674615894978E-4
 Sp 4.472838687072751E-6
yyy 2.0873247206339503E-5
êco 2.9818924580485004E-6
 Sl 1.4909462290242502E-6
côm 1.4909462290242502E-6
 TO 1.4909462290242502E-6
 Sn 2.9818924580485004E-6
 Uu 1.4909462290242502E-6
úla 2.9818924580485004E-6
 Va 8.05110963673095E-5
Gov 1.4909462290242502E-6
 WA 1.4909462290242502E-6
 X  1.4909462290242502E-6
Gor 1.4909462290242502E-6
 Ve 1.8487733239900704E-4
Gos 4.472838687072751E-6
 SÁ 5.963784916097001E-6
yxi 4.472838687072751E-6
 Vi 1.0138434357364901E-4
 WR 1.4909462290242502E-6
 Vo 5.218311801584876E-5
êbo 1.4909462290242502E-6
 Vu 2.9818924580485004E-6
úlh 2.9818924580485004E-6
 Tu 8.05110963673095E-5
 Pó 1.1927569832194002E-5
 Pô 1.4909462290242502E-6
yy  1.6400408519266753E-5
gyr 2.9818924580485004E-6
gza 2.9818924580485004E-6
 VA 1.4909462290242502E-6
 VE 2.9818924580485004E-6
 VI 1.3418516061218252E-5
 Ui 2.9818924580485004E-6
 VL 1.4909462290242502E-6
 Ul 5.963784916097001E-6
 Um 1.5654935404754627E-4
God 1.9382300977315253E-5
 Un 1.7891354748291003E-5
 VO 1.4909462290242502E-6
 VR 1.4909462290242502E-6
 Ur 1.4909462290242502E-6
iai 5.963784916097001E-6
 ja 1.535674615894978E-4
ôço 2.9818924580485004E-6
iaj 1.0436623603169752E-5
 l  1.1927569832194002E-5
Inv 2.9818924580485004E-6
iam 4.905213093489783E-4
ial 1.7294976256681304E-4
ian 2.8029789105655904E-4
iap 8.945677374145502E-6
ias 8.811492213533318E-4
iar 1.7891354748291003E-4
 fá 1.4909462290242502E-6
 je 4.472838687072751E-6
iat 4.025554818365475E-5
ych 8.945677374145502E-6
iav 9.542055865755201E-5
Inh 1.4909462290242502E-6
Ing 5.963784916097001E-6
 im 5.501591585099484E-4
Inf 2.8327978351460753E-5
 in 0.0016415317981556994
Ine 2.9818924580485004E-6
 eç 1.4909462290242502E-6
 il 6.560163407706701E-5
ic  4.472838687072751E-6
Ini 1.4909462290242502E-6
iab 4.621933309975176E-5
iac 5.963784916097001E-6
iad 2.0575057960534653E-4
 is 2.6240653630826805E-4
Int 5.963784916097001E-6
iae 3.280081703853351E-5
Ins 7.454731145121251E-6
iaf 4.472838687072751E-6
Inq 2.9818924580485004E-6
iag 5.367406424487301E-5
 ir 2.44515181559977E-4
ibl 4.472838687072751E-6
 fú 1.1927569832194002E-5
ibi 4.323744064170326E-5
ibo 8.945677374145502E-6
 m  5.218311801584876E-5
k é 1.4909462290242502E-6
Ir  5.963784916097001E-6
ibr 6.560163407706701E-5
ibu 5.665595670292151E-5
 gá 5.963784916097001E-6
 ke 2.9818924580485004E-6
iaz 1.4909462290242502E-6
 fê 4.472838687072751E-6
ycl 4.472838687072751E-6
 jo 1.4611273044437653E-4
 fí 2.9818924580485004E-6
id  8.945677374145502E-6
 fé 4.174649441267901E-5
Ion 1.4909462290242502E-6
 fó 1.1778475209291577E-4
iba 2.6837032122436503E-5
 fô 1.0436623603169752E-4
k á 1.4909462290242502E-6
ibe 6.560163407706701E-5
êvo 8.945677374145502E-6
 ju 3.026620844919228E-4
 gy 2.9818924580485004E-6
 cô 1.25239483238037E-4
 có 2.5346085893412253E-5
 cú 2.9818924580485004E-6
Ilu 2.9818924580485004E-6
 ha 4.964850942650753E-4
Ima 5.963784916097001E-6
 dã 1.0436623603169752E-5
 he 1.61022192734619E-4
 dá 3.578270949658201E-5
 gi 4.323744064170326E-5
ydo 1.4909462290242502E-6
ydr 2.9818924580485004E-6
Ilh 1.4909462290242502E-6
 cã 2.3855139664388003E-5
 cé 8.200204259633376E-5
 cê 1.6400408519266753E-5
 gl 4.472838687072751E-5
 cí 1.4909462290242502E-6
 gr 7.365274371379796E-4
 go 2.519699127050983E-4
 gu 1.0585718226072177E-4
ia  0.004074756043923276
Ill 1.4909462290242502E-6
 hy 3.578270949658201E-5
 dô 6.112879538999425E-5
JOU 1.4909462290242502E-6
 dú 1.4909462290242502E-6
 ib 1.4909462290242502E-6
Ina 1.4909462290242502E-6
 ia 1.6698597765071603E-4
 id 1.6251313896364328E-4
Inc 7.454731145121251E-6
 ic 2.9818924580485004E-6
Ind 3.130987080950925E-5
 ie 2.9818924580485004E-6
 ig 7.603825768023676E-5
uás 2.9818924580485004E-6
Imi 1.4909462290242502E-6
 hi 1.2076664455096427E-4
yer 7.454731145121251E-6
 dé 2.5346085893412253E-5
dúv 1.4909462290242502E-6
 dê 3.727365572560625E-5
 ho 8.289661033374831E-4
Imp 1.3418516061218252E-5
JOS 1.4909462290242502E-6
Imm 1.7891354748291003E-5
uáv 1.4909462290242502E-6
 hu 1.1033002094779452E-4
yeu 1.4909462290242502E-6
 dó 7.454731145121251E-6
iet 5.367406424487301E-5
ieu 7.454731145121251E-6
ya  4.472838687072751E-6
iev 2.9818924580485004E-6
 ni 1.1927569832194001E-4
iez 1.4909462290242502E-6
êza 1.4909462290242502E-6
iel 7.45473114512125E-5
iem 1.4909462290242502E-6
 ne 5.859418680065303E-4
 já 2.9818924580485E-4
ien 2.012777409182738E-4
 na 0.0015684754329335113
eár 1.4909462290242502E-6
ier 6.112879538999425E-5
 p  2.0873247206339503E-5
ies 3.876460195463051E-5
ied 9.243866619950352E-5
ieg 4.472838687072751E-6
 my 5.218311801584876E-5
iei 2.6837032122436503E-5
iaç 5.963784916097001E-6
 mu 9.318413931401564E-4
ig  1.4909462290242502E-6
 mo 0.0010511170914620964
 ol 3.8168223463020805E-4
 om 8.945677374145502E-6
ifu 2.9818924580485004E-6
 on 3.787003421721596E-4
 og 5.963784916097001E-6
 oh 7.454731145121251E-6
 oi 6.85835265351155E-5
 oc 6.411068784804276E-5
ifo 4.472838687072751E-6
 od 3.876460195463051E-5
eâm 1.4909462290242502E-6
 oe 4.472838687072751E-6
eân 2.9818924580485004E-6
 of 1.0287528980267327E-4
ift 4.472838687072751E-6
 ob 1.774226012538858E-4
ifr 4.472838687072751E-6
ibã 5.963784916097001E-6
tún 1.4909462290242502E-6
iff 5.814690293194576E-5
ibá 1.4909462290242502E-6
Yo  5.963784916097001E-6
ife 1.9382300977315253E-5
ifl 1.4909462290242502E-6
 ny 1.4909462290242502E-6
túr 1.4909462290242502E-6
ifi 1.5505840781852203E-4
 nu 2.6389748253729227E-4
 no 0.002288602461552224
ifa 1.7891354748291003E-5
í E 1.4909462290242502E-6
 hã 1.3418516061218252E-5
yag 1.4909462290242502E-6
 le 5.889237604645789E-4
 há 2.9818924580485004E-6
icr 2.9818924580485004E-6
ict 1.2673042946706128E-4
 lh 0.0012374853700901278
 li 4.920122555780026E-4
icu 6.709258030609127E-5
 n  6.127789001289668E-4
ico 6.053241689838455E-4
icl 1.4909462290242502E-6
 la 6.634710719157914E-4
Idé 4.472838687072751E-6
ici 4.189558903558143E-4
ich 4.771027932877601E-5
icc 2.9818924580485004E-6
ice 1.535674615894978E-4
 gô 4.472838687072751E-6
 gó 1.4909462290242502E-6
 gê 2.9818924580485004E-6
ie  8.349298882535801E-5
 gé 8.945677374145502E-6
ica 0.0010168253281945387
 kr 1.4909462290242502E-6
idy 7.454731145121251E-6
 me 0.0028626167597265604
Il  1.4909462290242502E-6
You 1.4909462290242502E-6
í f 1.4909462290242502E-6
idu 2.3855139664388003E-5
 mi 0.0011927569832194
 iç 1.4909462290242502E-6
í l 2.9818924580485004E-6
 o  0.004624915202433224
idr 2.0873247206339503E-5
ido 9.542055865755201E-4
 ma 0.0024645341165770857
í p 1.4909462290242502E-6
 lu 3.116077618660683E-4
idi 1.1331191340584301E-4
 ly 7.454731145121251E-6
ide 2.74334106140462E-4
 hô 5.963784916097001E-6
yan 2.9818924580485004E-6
 hé 5.963784916097001E-6
 ll 1.4909462290242502E-6
ida 0.0017086243784617907
yal 2.9818924580485004E-6
 lo 4.577204923104448E-4
 ae 4.472838687072751E-6
 af 2.430242353309528E-4
