y N 2.4822827071775203E-6
y I 2.4822827071775203E-6
y e 7.446848121532561E-6
Scl 2.4822827071775203E-6
y c 2.4822827071775203E-6
y d 9.929130828710081E-6
y a 7.446848121532561E-6
Sch 0.002169515086073153
y b 2.4822827071775203E-6
Sce 4.964565414355041E-6
öht 2.4822827071775203E-6
Sat 9.929130828710081E-6
Sau 4.964565414355041E-6
Sar 4.964565414355041E-6
ga  4.964565414355041E-6
Nür 2.4822827071775203E-6
Nüs 2.4822827071775203E-6
i w 5.2127936850727926E-5
Nün 2.4822827071775203E-6
San 1.9858261657420162E-4
i z 1.9858261657420162E-5
y D 2.4822827071775203E-6
är  7.943304662968065E-5
rú  1.2411413535887602E-5
bús 4.964565414355041E-6
äpf 2.4822827071775203E-6
i b 1.2411413535887602E-5
i a 3.9716523314840325E-5
ögt 2.4822827071775203E-6
i f 9.929130828710081E-6
i e 6.702163309379306E-5
i d 1.961003338670241E-4
i i 4.7163371436372886E-5
i j 1.4893696243065122E-5
i g 3.7234240607662805E-5
öhn 5.709250226508297E-5
i h 1.4893696243065122E-5
öhl 5.709250226508297E-5
i m 2.9787392486130244E-5
i n 3.2269675193307764E-5
öhm 2.4822827071775203E-6
i k 4.964565414355041E-6
i l 9.929130828710081E-6
i r 7.446848121532561E-6
äm  7.446848121532561E-6
i p 2.4822827071775203E-6
i u 3.9716523314840325E-5
öhe 5.461021955790545E-5
i v 2.4822827071775203E-5
i s 8.439761204403569E-5
i t 9.929130828710081E-6
äis 4.964565414355041E-6
y h 2.4822827071775203E-6
y m 2.4822827071775203E-6
y n 4.964565414355041E-6
öft 2.9787392486130244E-5
y p 9.929130828710081E-6
bú  2.4822827071775203E-6
i B 1.4893696243065122E-5
i A 1.7375978950242642E-5
i D 2.4822827071775203E-5
i C 4.964565414355041E-6
y t 2.4822827071775203E-6
i F 9.929130828710081E-6
Nöt 9.929130828710081E-6
i E 2.7305109778952723E-5
y v 4.964565414355041E-6
i G 1.9858261657420162E-5
i H 1.7375978950242642E-5
y w 2.4822827071775203E-6
i I 2.4822827071775203E-6
i J 7.446848121532561E-6
i K 9.929130828710081E-6
i L 4.964565414355041E-6
i M 1.4893696243065122E-5
i N 4.964565414355041E-6
ögl 6.453935038661553E-5
wa  1.4893696243065122E-5
öge 6.453935038661553E-5
rúa 4.964565414355041E-6
röß 1.7375978950242642E-5
i R 4.964565414355041E-6
i S 5.957478497226049E-5
i T 1.4893696243065122E-5
i U 1.2411413535887602E-5
i V 4.964565414355041E-6
Cab 3.9716523314840325E-5
rüp 4.964565414355041E-6
wan 3.276613173474327E-4
rün 1.5390152784500627E-4
Cad 1.7375978950242642E-5
äls 1.4893696243065122E-5
rül 4.964565414355041E-6
wal 8.936217745839073E-5
wam 2.4822827071775203E-6
öh  2.4822827071775203E-6
ält 8.936217745839073E-5
rüm 7.446848121532561E-6
fzu 4.4681088729195366E-5
böt 2.4822827071775203E-6
fzt 2.4822827071775203E-6
wak 1.2411413535887602E-5
äli 4.9645654143550406E-5
Cam 7.446848121532561E-6
rüt 7.446848121532561E-6
wat 2.4822827071775203E-6
äll 4.4681088729195366E-5
war 0.001506745603256755
was 3.9716523314840325E-4
rüs 2.2340544364597683E-5
Cas 1.4893696243065122E-5
Car 9.929130828710081E-6
Cat 9.929130828710081E-6
öfi 1.2411413535887602E-5
äme 1.4893696243065122E-5
Can 7.446848121532561E-6
fwä 3.2269675193307764E-5
öfl 2.2340544364597683E-5
Cap 4.964565414355041E-6
älz 4.964565414355041E-6
öff 4.7163371436372886E-5
y á 2.4822827071775203E-6
fza 2.4822827071775203E-6
ödt 2.4822827071775203E-6
älb 7.446848121532561E-6
fzi 2.4822827071775203E-6
äla 2.4822827071775203E-6
älf 1.2411413535887602E-5
fze 9.929130828710081E-6
äld 2.2340544364597683E-5
äle 2.7305109778952723E-5
rüg 2.2340544364597683E-5
wag 5.709250226508297E-5
rüf 2.2340544364597683E-5
waf 9.929130828710081E-6
wai 4.964565414355041E-6
rüh 2.581574015464621E-4
wah 1.092204391158109E-4
bös 3.9716523314840325E-5
än  1.092204391158109E-4
rüc 3.028384902756575E-4
wac 1.3652554889476362E-4
wab 7.446848121532561E-6
rüb 1.1418500453016593E-4
rüd 9.929130828710081E-6
wad 2.4822827071775203E-6
Bea 2.4822827071775203E-6
Beb 2.4822827071775203E-6
río 2.4822827071775203E-6
äus 4.9645654143550406E-5
äut 5.461021955790545E-5
ría 2.4822827071775203E-6
Res 9.929130828710081E-6
Ret 1.4893696243065122E-5
Reu 2.4822827071775203E-6
Rev 4.964565414355041E-6
Bez 9.929130828710081E-6
Bew 2.9787392486130244E-5
Beu 2.2340544364597683E-5
Bes 1.2907870077323106E-4
Bet 8.687989475121322E-5
Ber 1.1914956994452097E-4
Beo 2.4822827071775203E-6
Ben 4.7163371436372886E-5
Bem 7.446848121532561E-6
Bel 1.2411413535887602E-5
Bek 1.7375978950242642E-5
Bei 2.0354718198855668E-4
Beh 1.4893696243065122E-5
Beg 4.7163371436372886E-5
Bef 3.7234240607662805E-5
Bee 4.964565414355041E-6
Bed 3.2269675193307764E-5
Baß 2.4822827071775203E-6
Bec 1.7375978950242642E-5
frä 2.4822827071775203E-6
fvo 1.4893696243065122E-5
Näg 2.4822827071775203E-6
Näh 2.4822827071775203E-5
fve 2.4822827071775203E-6
Näc 4.964565414355041E-6
Rhe 6.205706767943801E-5
fur 1.7375978950242642E-5
fut 2.4822827071775203E-6
Rio 1.9858261657420162E-5
Riv 2.4822827071775203E-6
Rit 7.446848121532561E-5
fwa 2.4822827071775203E-6
frü 1.0177359099427834E-4
Rin 6.453935038661553E-5
Ria 2.4822827071775203E-6
Rib 2.4822827071775203E-6
frö 5.957478497226049E-5
Rie 4.7163371436372886E-5
Ric 2.2340544364597683E-5
äuß 1.2411413535887602E-5
ftd 2.4822827071775203E-6
ärf 2.4822827071775203E-6
fte 3.4503729629767533E-4
ärg 9.929130828710081E-6
äri 2.4822827071775203E-6
ftc 4.964565414355041E-6
ärk 1.4893696243065122E-5
ärl 4.964565414355041E-6
ärm 6.702163309379306E-5
ät  7.446848121532561E-5
ftl 2.2340544364597683E-5
ftm 2.4822827071775203E-6
fth 9.929130828710081E-6
ärb 1.4893696243065122E-5
ärc 2.4822827071775203E-6
fti 6.702163309379306E-5
ftg 2.4822827071775203E-6
äre 7.446848121532561E-5
fst 1.4893696243065122E-5
Rat 1.216318526516985E-4
fss 2.4822827071775203E-6
Ras 9.929130828710081E-6
fsr 2.4822827071775203E-6
Rau 4.4681088729195366E-5
Rap 1.2411413535887602E-5
fso 1.2411413535887602E-5
vul 2.4822827071775203E-6
fsu 4.964565414355041E-6
fuc 2.4822827071775203E-6
fue 2.4822827071775203E-6
äsl 4.7163371436372886E-5
ful 4.964565414355041E-6
fun 7.19861985081481E-5
fug 4.964565414355041E-6
äse 2.7305109778952723E-5
fuh 7.943304662968065E-5
äsc 1.7375978950242642E-5
fts 1.4893696243065122E-5
Bin 9.929130828710081E-6
ftr 2.7305109778952723E-5
ftu 2.4822827071775203E-6
Bil 5.709250226508297E-5
ärz 2.4822827071775203E-5
Bis 1.8368892033113652E-4
Bit 3.7234240607662805E-5
ärn 2.4822827071775203E-6
äru 9.929130828710081E-6
ärt 2.0354718198855668E-4
ärs 2.4822827071775203E-6
ärr 4.964565414355041E-6
ft  6.776631790594631E-4
äth 1.2411413535887602E-5
äti 1.4893696243065122E-5
fra 1.81206637623959E-4
äte 5.957478497226049E-5
ätf 2.4822827071775203E-6
fre 4.592223008278413E-4
fri 2.2340544364597684E-4
äst 6.950391580097057E-5
äss 1.9858261657420162E-5
rón 2.4822827071775203E-6
Ref 4.964565414355041E-6
äup 1.2411413535887602E-5
Müß 2.4822827071775203E-6
Rec 1.0425587370145585E-4
äum 1.340432661875861E-4
äun 2.4822827071775203E-6
Red 7.943304662968065E-5
Rei 1.8865348574549154E-4
fsa 7.446848121532561E-6
fsb 4.964565414355041E-6
äul 8.687989475121322E-5
Reg 4.2198806022017845E-5
fsc 3.2269675193307764E-5
Reh 9.929130828710081E-6
äug 2.4822827071775203E-6
fse 2.4822827071775203E-6
Ren 2.4822827071775203E-6
äue 2.2340544364597683E-5
fsg 2.4822827071775203E-6
Rek 2.4822827071775203E-6
fsh 4.964565414355041E-6
äuf 3.7234240607662805E-5
fsi 4.964565414355041E-6
äuc 2.7305109778952723E-5
fsj 2.4822827071775203E-6
fsk 4.964565414355041E-6
äub 2.4822827071775203E-5
fro 1.8865348574549154E-4
ätz 6.453935038661553E-5
fru 2.9787392486130244E-5
ätt 2.184408782316218E-4
äts 2.4822827071775203E-6
Reb 2.9787392486130244E-5
Rea 2.4822827071775203E-6
via 9.929130828710081E-6
Blu 9.68090255799233E-5
for 2.407814225962195E-4
fos 2.4822827071775203E-6
fon 7.446848121532561E-6
Blo 7.446848121532561E-6
räs 4.964565414355041E-6
räu 1.961003338670241E-4
rät 7.446848121532561E-6
fol 1.4893696243065122E-4
flä 4.964565414355041E-6
vir 7.446848121532561E-6
vil 1.4893696243065122E-5
vin 7.446848121532561E-6
vid 4.964565414355041E-6
vie 3.8227153690533817E-4
Rol 4.964565414355041E-6
Roh 4.964565414355041E-6
viz 2.4822827071775203E-6
Roc 7.446848121532561E-6
COS 2.4822827071775203E-6
Rod 4.964565414355041E-6
vis 2.4822827071775203E-6
flü 5.2127936850727926E-5
Roq 2.4822827071775203E-6
Rot 2.2340544364597683E-5
Ros 7.19861985081481E-5
fs  2.7305109778952723E-5
Rom 7.446848121532561E-6
ré  4.964565414355041E-6
fna 4.964565414355041E-6
fne 7.446848121532561E-5
fnu 3.2269675193307764E-5
foc 2.4822827071775203E-6
Ble 9.929130828710081E-6
foh 4.964565414355041E-6
Bli 3.1276762110436757E-4
Bla 3.7234240607662805E-5
fkl 4.964565414355041E-6
öwe 2.4822827071775203E-6
Blü 5.461021955790545E-5
fle 1.7375978950242644E-4
fla 2.7305109778952723E-5
fli 2.184408782316218E-4
flu 7.695076392250314E-5
flo 9.184446016556826E-5
Bre 2.4822827071775203E-5
fhö 4.964565414355041E-6
Bra 9.68090255799233E-5
fme 1.4893696243065122E-5
Bro 2.4822827071775203E-5
Bri 3.9716523314840325E-5
fma 4.964565414355041E-6
fif 9.929130828710081E-6
fie 6.950391580097057E-5
fig 2.4822827071775203E-5
fil 4.964565414355041E-6
fin 1.4149011430911868E-4
fir 2.4822827071775203E-6
vog 2.4822827071775203E-5
fis 1.2411413535887602E-5
vol 2.43263705303397E-4
Bod 4.4681088729195366E-5
von 0.0010748284122078663
vom 2.804979459110598E-4
fiz 2.2340544364597683E-5
vor 6.751808963522855E-4
Boh 9.929130828710081E-6
Bog 1.4893696243065122E-5
Bol 1.2411413535887602E-5
Boo 2.4822827071775203E-5
voy 2.4822827071775203E-6
Bor 1.2411413535887602E-5
Bos 2.4822827071775203E-6
Bot 1.4893696243065122E-5
Riß 2.4822827071775203E-6
Br  9.929130828710081E-6
Blä 1.7375978950242642E-5
f g 6.205706767943801E-5
f f 3.2269675193307764E-5
f i 1.6134837596653884E-4
f h 3.4751957900485284E-5
f b 2.7305109778952723E-5
f e 1.6631294138089387E-4
f d 6.602872001092204E-4
f a 7.446848121532561E-5
f Z 2.4822827071775203E-6
f v 3.4751957900485284E-5
rän 1.8865348574549154E-4
f w 4.9645654143550406E-5
räp 2.4822827071775203E-6
f r 4.964565414355041E-6
f s 2.0106489928137917E-4
räm 1.9858261657420162E-5
f t 4.964565414355041E-6
räl 4.964565414355041E-6
f u 8.439761204403569E-5
räg 3.2269675193307764E-5
f n 2.9787392486130244E-5
f o 2.4822827071775203E-6
räf 2.7305109778952723E-5
f q 2.4822827071775203E-6
räh 9.929130828710081E-6
räc 6.702163309379306E-5
f j 1.9858261657420162E-5
räb 2.4822827071775203E-6
f k 1.9858261657420162E-5
räe 2.4822827071775203E-6
f l 2.7305109778952723E-5
f m 6.950391580097057E-5
f I 4.964565414355041E-6
f H 1.2411413535887602E-5
f G 1.4893696243065122E-5
f F 7.446848121532561E-6
f E 3.2269675193307764E-5
f D 3.9716523314840325E-5
f C 2.4822827071775203E-6
f B 1.4893696243065122E-5
f A 1.4893696243065122E-5
f V 9.929130828710081E-6
f W 4.964565414355041E-6
f T 2.4822827071775203E-6
f U 4.964565414355041E-6
f R 2.4822827071775203E-6
f S 2.4822827071775203E-5
f P 4.964565414355041E-6
f N 2.4822827071775203E-6
f L 7.446848121532561E-6
f M 7.446848121532561E-6
f J 9.929130828710081E-6
f K 2.9787392486130244E-5
ver 0.001454617666406027
ves 2.4822827071775203E-6
vet 2.4822827071775203E-6
 Äm 2.4822827071775203E-6
 Än 2.4822827071775203E-6
da  3.7234240607662806E-4
f z 4.2198806022017845E-5
ven 9.929130828710081E-6
vem 4.964565414355041E-6
 Äu 2.4822827071775203E-6
ved 4.964565414355041E-6
dbe 2.4822827071775203E-5
Cus 2.4822827071775203E-6
dba 1.2411413535887602E-5
dbr 2.4822827071775203E-6
dbu 2.4822827071775203E-6
dbo 2.4822827071775203E-6
de  0.0015340507130357076
Vac 4.964565414355041E-6
dac 1.439723970162962E-4
dad 7.446848121532561E-6
dab 6.702163309379306E-5
dal 1.2411413535887602E-5
dag 2.4822827071775203E-6
dah 6.702163309379306E-5
daf 5.957478497226049E-5
dat 1.4893696243065122E-5
das 0.0012461059190031153
dar 2.2092316093879933E-4
dan 3.1276762110436757E-4
dam 1.315609834804086E-4
ve  7.446848121532561E-6
daz 4.4681088729195366E-5
dav 5.957478497226049E-5
dau 2.4822827071775203E-5
val 2.4822827071775203E-6
dde 4.964565414355041E-6
var 1.4893696243065122E-5
vat 4.964565414355041E-6
ddu 2.4822827071775203E-6
dch 7.695076392250314E-5
vac 2.4822827071775203E-6
vad 9.929130828710081E-6
vag 2.4822827071775203E-6
cup 2.4822827071775203E-6
cun 2.4822827071775203E-6
Ven 7.446848121532561E-6
cul 2.4822827071775203E-6
Veh 2.4822827071775203E-6
Vei 2.4822827071775203E-6
ñá  2.4822827071775203E-6
cto 9.929130828710081E-6
cti 1.2411413535887602E-5
cta 2.4822827071775203E-6
x z 2.4822827071775203E-6
x u 2.4822827071775203E-6
x s 2.4822827071775203E-6
x m 2.4822827071775203E-6
x i 2.4822827071775203E-6
Dez 4.964565414355041E-6
x g 2.4822827071775203E-6
Der 8.216355760757593E-4
Des 1.936180511598466E-4
Deu 1.9858261657420162E-5
Dei 6.950391580097057E-5
Del 2.4822827071775203E-6
Dem 2.0106489928137917E-4
Den 4.765982797780839E-4
Dec 1.4893696243065122E-5
Daß 4.2943490834171106E-4
Deg 4.964565414355041E-6
cró 2.4822827071775203E-6
x B 2.4822827071775203E-6
Vat 1.315609834804086E-4
Vas 2.4822827071775203E-6
cur 2.4822827071775203E-6
Val 2.4822827071775203E-6
uwä 2.4822827071775203E-6
uzw 7.446848121532561E-6
Vid 2.4822827071775203E-6
Vic 9.929130828710081E-6
uzu 9.929130828710081E-6
uzv 2.4822827071775203E-6
Vie 7.19861985081481E-5
cuñ 7.446848121532561E-6
Vin 2.4822827071775203E-6
uzl 2.4822827071775203E-6
uzi 9.929130828710081E-6
Da  3.62413275247918E-4
Rät 4.964565414355041E-6
uze 9.929130828710081E-6
Räu 9.929130828710081E-6
uzt 4.964565414355041E-6
uzm 2.4822827071775203E-6
uyt 2.4822827071775203E-6
Rän 4.964565414355041E-6
Dam 3.2269675193307764E-5
Dan 2.2092316093879933E-4
Dar 2.7305109778952723E-5
Das 4.468108872919537E-4
Daz 1.2411413535887602E-5
Dab 2.4822827071775203E-6
Dac 1.9858261657420162E-5
Daf 2.4822827071775203E-6
Dah 2.4822827071775203E-6
uz  2.4822827071775203E-5
Ver 5.386553474575219E-4
uwe 3.2269675193307764E-5
uwi 2.4822827071775203E-6
Ves 2.7305109778952723E-5
Vet 2.4822827071775203E-6
cks 9.184446016556826E-5
Chn 9.929130828710081E-6
ckr 9.929130828710081E-6
Cho 2.2340544364597683E-5
ckp 4.964565414355041E-6
uun 2.4822827071775203E-6
ckw 2.2340544364597683E-5
ckv 4.964565414355041E-6
Chr 2.4822827071775203E-5
cku 2.7305109778952723E-5
ckt 5.237616512144568E-4
Che 2.4822827071775203E-6
ckk 3.2269675193307764E-5
cki 1.7375978950242642E-5
ckh 2.4822827071775203E-6
uuf 2.4822827071775203E-6
Chi 7.446848121532561E-6
ckn 1.2411413535887602E-5
ckl 1.1418500453016593E-4
cla 2.4822827071775203E-6
chä 8.439761204403569E-5
ckz 1.2411413535887602E-5
Chu 2.4822827071775203E-6
uvi 2.4822827071775203E-6
Um  1.315609834804086E-4
uvo 1.4893696243065122E-5
uve 7.446848121532561E-6
uy  4.964565414355041E-6
urü 1.340432661875861E-4
chö 2.755333804967048E-4
co  1.9858261657420162E-5
chü 1.1170272182298842E-4
usl 1.9858261657420162E-5
ció 3.9716523314840325E-5
usk 2.4822827071775203E-6
ush 1.4893696243065122E-5
usi 9.929130828710081E-6
usf 2.4822827071775203E-5
usg 8.936217745839073E-5
usd 2.4822827071775203E-5
use 2.8546251132541484E-4
usb 1.4893696243065122E-5
usc 2.7305109778952725E-4
usa 7.19861985081481E-5
usz 6.453935038661553E-5
usw 2.4822827071775203E-5
usu 1.2411413535887602E-5
ust 3.5993099254074046E-4
uss 8.191532933685818E-5
usr 4.964565414355041E-6
usp 1.2411413535887602E-5
usn 4.964565414355041E-6
utk 2.4822827071775203E-6
utl 4.7163371436372886E-5
utm 2.4822827071775203E-6
utg 9.929130828710081E-6
uth 1.81206637623959E-4
uti 2.2340544364597683E-5
ute 7.471670948604336E-4
uta 7.446848121532561E-6
utb 2.4822827071775203E-6
utw 2.4822827071775203E-6
utz 7.446848121532561E-5
Cla 2.4822827071775203E-6
utt 9.68090255799233E-5
uts 5.709250226508297E-5
 Öf 2.4822827071775203E-6
utv 2.4822827071775203E-6
utu 9.929130828710081E-6
utr 3.2269675193307764E-5
con 1.2411413535887602E-5
us  7.844013354680964E-4
col 4.964565414355041E-6
Umz 2.4822827071775203E-6
com 9.929130828710081E-6
cos 4.964565414355041E-6
cop 2.4822827071775203E-6
ulü 2.4822827071775203E-6
Unb 2.4822827071775203E-6
Und 0.00151171016867111
Une 2.4822827071775203E-6
Unf 4.964565414355041E-6
Ung 5.2127936850727926E-5
umä 7.446848121532561E-6
Unh 1.7375978950242642E-5
Uni 4.964565414355041E-6
Unn 2.4822827071775203E-6
Unm 9.929130828710081E-6
Unr 2.9787392486130244E-5
Unt 3.2269675193307764E-5
Uns 3.2269675193307764E-5
ut  5.411376301646994E-4
Unz 4.964565414355041E-6
ura 1.7375978950242642E-5
urd 2.060294646957342E-4
urc 5.585136091149421E-4
urf 5.2127936850727926E-5
ure 1.0673815640863338E-4
unä 7.446848121532561E-6
urg 1.5390152784500627E-4
uri 5.461021955790545E-5
Cen 7.446848121532561E-6
urm 1.0425587370145585E-4
urn 9.929130828710081E-6
uro 2.2340544364597683E-5
urp 2.2340544364597683E-5
urs 4.7163371436372886E-5
urt 3.2269675193307764E-5
uru 2.4822827071775203E-6
urw 2.4822827071775203E-6
urz 1.6879522408807138E-4
öd  2.4822827071775203E-6
unz 1.0673815640863338E-4
ct  7.446848121532561E-6
öbl 2.4822827071775203E-6
öch 1.1418500453016593E-4
cre 2.4822827071775203E-6
uon 2.3581685718186444E-4
uol 2.4822827071775203E-6
öck 2.9787392486130244E-5
uot 2.4822827071775203E-6
cri 7.446848121532561E-6
uou 2.4822827071775203E-6
Ulr 5.2127936850727926E-5
ukü 2.4822827071775203E-6
upa 4.964565414355041E-6
ur  0.0010996512392796416
Umf 4.964565414355041E-6
upf 1.4893696243065122E-5
upp 2.4822827071775203E-5
ödi 2.4822827071775203E-6
Umk 2.4822827071775203E-6
Umw 2.4822827071775203E-6
öf  2.4822827071775203E-6
Cha 1.2411413535887602E-5
Ums 1.2411413535887602E-5
upt 1.0673815640863338E-4
öde 1.9858261657420162E-5
Urw 2.4822827071775203E-6
ump 4.2198806022017845E-5
ums 5.2127936850727926E-5
Urv 2.4822827071775203E-6
umu 7.446848121532561E-6
umt 3.4751957900485284E-5
umw 2.2340544364597683E-5
umv 2.4822827071775203E-6
umi 9.929130828710081E-6
umh 7.446848121532561E-6
umk 1.7375978950242642E-5
umm 1.3652554889476362E-4
Urs 7.446848121532561E-6
uml 2.4822827071775203E-6
Urt 3.4751957900485284E-5
umo 4.964565414355041E-6
umn 2.4822827071775203E-6
cci 7.446848121532561E-6
uma 4.964565414355041E-6
umb 1.4893696243065122E-5
umd 7.446848121532561E-6
Url 7.446848121532561E-6
Urk 2.4822827071775203E-6
ume 1.6879522408807138E-4
umf 3.9716523314840325E-5
Uri 2.4822827071775203E-6
umg 2.9787392486130244E-5
e ü 7.695076392250314E-5
uhö 1.7375978950242642E-5
ulz 2.4822827071775203E-6
Ura 2.4822827071775203E-6
unt 4.120589293914684E-4
uns 4.8404512789961647E-4
unr 1.2411413535887602E-5
unw 2.7305109778952723E-5
unv 8.191532933685818E-5
unu 9.929130828710081E-6
unl 7.446848121532561E-6
unk 4.145412120986459E-4
uni 2.9787392486130244E-5
unp 4.964565414355041E-6
unn 5.2127936850727926E-5
unm 1.4893696243065122E-5
Usu 2.4822827071775203E-6
unc 3.2269675193307764E-5
und 0.0039790991796055655
una 1.7375978950242642E-5
unb 4.4681088729195366E-5
ung 0.0011840488513236772
unh 9.929130828710081E-6
une 1.2659641806605354E-4
ujá 4.964565414355041E-6
unf 5.2127936850727926E-5
umz 9.929130828710081E-6
 Üb 4.4681088729195366E-5
uks 2.4822827071775203E-6
ukr 2.4822827071775203E-6
uku 7.446848121532561E-6
ukt 2.4822827071775203E-6
uko 4.964565414355041E-6
ukn 2.4822827071775203E-6
ch  0.011296868600364895
ukk 4.964565414355041E-6
ukl 2.4822827071775203E-6
cer 4.964565414355041E-6
cet 4.964565414355041E-6
cen 7.446848121532561E-6
uke 2.7305109778952723E-5
cep 4.964565414355041E-6
um  0.0014521353836988494
uka 2.4822827071775203E-6
ufü 1.4893696243065122E-5
ulv 2.4822827071775203E-6
ulu 2.4822827071775203E-6
ult 8.936217745839073E-5
uls 4.964565414355041E-6
ci  9.929130828710081E-6
ulp 2.4822827071775203E-6
 á  9.929130828710081E-6
uli 4.9645654143550406E-5
ulg 2.4822827071775203E-6
ule 1.4149011430911868E-4
ulc 4.964565414355041E-6
uld 1.7872435491678146E-4
ula 2.2340544364597683E-5
ulb 2.4822827071775203E-6
un  7.471670948604336E-4
uil 4.964565414355041E-6
uin 4.964565414355041E-6
chb 4.4681088729195366E-5
cha 7.198619850814809E-4
chd 3.2269675193307764E-5
chc 9.929130828710081E-6
uis 9.929130828710081E-6
uht 5.461021955790545E-5
uhv 2.4822827071775203E-6
uic 2.4822827071775203E-6
chw 9.184446016556826E-4
chv 4.964565414355041E-6
chu 3.7234240607662806E-4
chz 5.957478497226049E-5
cia 1.2411413535887602E-5
ck  6.304998076230902E-4
cie 2.4822827071775203E-6
chg 3.4751957900485284E-5
uiv 2.4822827071775203E-6
chh 1.9858261657420162E-5
che 0.0037705874322026536
uit 4.964565414355041E-6
chf 2.2340544364597683E-5
chk 6.453935038661553E-5
chl 0.0010524878678432688
chi 9.656079730920554E-4
cho 6.404289384518003E-4
chp 2.4822827071775203E-6
ul  9.929130828710081E-6
chm 4.393640391704211E-4
chn 3.524841444192079E-4
chs 3.0035620756848E-4
cht 0.00484541584441052
chr 4.939742587283265E-4
ugi 2.4822827071775203E-5
uge 4.964565414355041E-4
ugn 9.929130828710081E-6
ugl 2.2340544364597683E-5
Coe 2.4822827071775203E-6
ufw 3.2269675193307764E-5
ufr 6.453935038661553E-5
uft 1.6879522408807138E-4
ufs 4.4681088729195366E-5
cir 7.446848121532561E-6
cis 1.4893696243065122E-5
ubü 2.4822827071775203E-6
uga 9.929130828710081E-6
ufz 5.709250226508297E-5
